MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-02-01,California Islands,0,30.8783,31,22,39,9.7803,115
GEESEBAL,2018-02-01,Central Coast,3,19.9955,19,12,27,10.9285,2731081
GEESEBAL,2018-02-01,Colorado River,10,47.2453,49,32,63,19.1724,2621250
GEESEBAL,2018-02-01,North Coast,1,16.3429,16,10,23,9.2344,1700953
GEESEBAL,2018-02-01,North Lahontan,8,12.3412,12,7,16,7.3528,751464
GEESEBAL,2018-02-01,Sacramento River,5,23.8097,23,15,33,12.7043,9951107
GEESEBAL,2018-02-01,San Francisco Bay,2,18.8865,19,11,26,9.9553,596873
GEESEBAL,2018-02-01,San Joaquin River,6,31.651,33,24,40,11.7623,9311409
GEESEBAL,2018-02-01,South Coast,4,37.5827,37,28,47,13.9418,941768
GEESEBAL,2018-02-01,South Lahontan,9,13.9446,11,5,20,11.3149,333322
GEESEBAL,2018-02-01,Tulare Lake,7,28.7942,28,18,39,13.6737,14208134
