MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-08-01,California Islands,0,96.1826,100,51,140,38.5504,115
GEESEBAL,2005-08-01,Central Coast,3,110.0778,126,76,151,51.482,2726402
GEESEBAL,2005-08-01,Colorado River,10,95.6729,99,53,137,49.4948,2621250
GEESEBAL,2005-08-01,North Coast,1,102.3977,113,65,141,46.6689,1907398
GEESEBAL,2005-08-01,North Lahontan,8,71.4207,75,25,112,48.3343,763211
GEESEBAL,2005-08-01,Sacramento River,5,113.7252,122,69,162,54.7802,9997270
GEESEBAL,2005-08-01,San Francisco Bay,2,79.5033,78,50,108,38.2551,590712
GEESEBAL,2005-08-01,San Joaquin River,6,112.9468,126,72,158,54.6862,9311796
GEESEBAL,2005-08-01,South Coast,4,127.7893,146,104,164,48.577,941688
GEESEBAL,2005-08-01,South Lahontan,9,75.5319,79,19,124,55.0681,335871
GEESEBAL,2005-08-01,Tulare Lake,7,122.3229,138,79,169,55.1696,14214031
