MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-05-01,California Islands,0,119.5739,122,109,138,25.6929,115
GEESEBAL,2011-05-01,Central Coast,3,109.2389,114,83,139,38.9254,2730833
GEESEBAL,2011-05-01,Colorado River,10,97.1019,102,48,143,58.1418,2621250
GEESEBAL,2011-05-01,North Coast,1,77.6102,83,34,119,48.3095,1907059
GEESEBAL,2011-05-01,North Lahontan,8,84.0822,81,56,115,35.9574,762626
GEESEBAL,2011-05-01,Sacramento River,5,50.4513,42,21,72,38.5369,9995421
GEESEBAL,2011-05-01,San Francisco Bay,2,45.8423,37,17,67,35.5885,596483
GEESEBAL,2011-05-01,San Joaquin River,6,93.5707,94,56,133,47.3289,9311745
GEESEBAL,2011-05-01,South Coast,4,123.2241,131,105,150,37.256,941807
GEESEBAL,2011-05-01,South Lahontan,9,72.9675,65,26,113,55.2336,335871
GEESEBAL,2011-05-01,Tulare Lake,7,96.9411,97,48,143,55.9353,14213314
