MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-07-01,California Islands,0,112.9652,114,101,130,23.3365,115
GEESEBAL,2007-07-01,Central Coast,3,102.6653,116,49,152,59.1026,2729771
GEESEBAL,2007-07-01,Colorado River,10,116.0182,123,59,173,64.9633,2621250
GEESEBAL,2007-07-01,North Coast,1,113.6284,129,56,167,60.6669,1906794
GEESEBAL,2007-07-01,North Lahontan,8,90.6654,93,44,136,52.0914,763211
GEESEBAL,2007-07-01,Sacramento River,5,125.5866,139,66,189,69.5884,9997269
GEESEBAL,2007-07-01,San Francisco Bay,2,65.1817,60,34,90,39.9536,595727
GEESEBAL,2007-07-01,San Joaquin River,6,131.6331,148,96,177,57.7284,9311796
GEESEBAL,2007-07-01,South Coast,4,130.3686,153,95,178,63.3298,941593
GEESEBAL,2007-07-01,South Lahontan,9,72.0313,65,3,128,64.5679,335871
GEESEBAL,2007-07-01,Tulare Lake,7,128.1646,145,77,184,66.0717,14214031
