MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-03-01,California Islands,0,81.8609,77,71,87,18.162,115
GEESEBAL,2008-03-01,Central Coast,3,32.8811,30,19,44,18.9471,2730996
GEESEBAL,2008-03-01,Colorado River,10,89.6847,98,66,118,34.9835,2621250
GEESEBAL,2008-03-01,North Coast,1,37.7171,37,24,51,19.7598,1876140
GEESEBAL,2008-03-01,North Lahontan,8,32.4695,27,13,45,25.5981,726408
GEESEBAL,2008-03-01,Sacramento River,5,42.6549,40,28,57,21.1482,9942318
GEESEBAL,2008-03-01,San Francisco Bay,2,38.5184,39,25,52,18.1464,596245
GEESEBAL,2008-03-01,San Joaquin River,6,59.2731,60,39,80,27.1246,9311637
GEESEBAL,2008-03-01,South Coast,4,86.4299,88,72,104,23.5027,941827
GEESEBAL,2008-03-01,South Lahontan,9,38.833,34,14,59,28.5652,306187
GEESEBAL,2008-03-01,Tulare Lake,7,71.6064,72,46,98,31.582,14213725
