MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-09-01,California Islands,0,58.7478,56,36,76,27.8408,115
GEESEBAL,2014-09-01,Central Coast,3,63.7345,68,31,94,37.7674,2730460
GEESEBAL,2014-09-01,Colorado River,10,74.6054,74,36,112,43.8827,2621250
GEESEBAL,2014-09-01,North Coast,1,49.5342,50,23,74,30.4204,1907559
GEESEBAL,2014-09-01,North Lahontan,8,44.2085,39,15,70,32.7303,763211
GEESEBAL,2014-09-01,Sacramento River,5,73.9935,79,41,107,38.8229,9997270
GEESEBAL,2014-09-01,San Francisco Bay,2,47.4833,48,25,68,27.4398,596487
GEESEBAL,2014-09-01,San Joaquin River,6,75.8154,85,45,108,39.9849,9311796
GEESEBAL,2014-09-01,South Coast,4,92.1932,104,65,125,42.3035,941832
GEESEBAL,2014-09-01,South Lahontan,9,44.3754,32,0,82,44.1864,335871
GEESEBAL,2014-09-01,Tulare Lake,7,76.7603,84,32,119,46.1499,14214031
