MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-05-01,California Islands,0,139.5739,143.0,136.0,145.0,6.1433,115
GEESEBAL,2019-05-01,Central Coast,3,88.3337,92.0,63.0,116.0,35.306,2715811
GEESEBAL,2019-05-01,Colorado River,10,143.1538,160.5002,100.5002,190.4983,61.9728,2621250
GEESEBAL,2019-05-01,North Coast,1,85.8646,95.0,37.0,132.0,52.7403,1907515
GEESEBAL,2019-05-01,North Lahontan,8,94.1008,99.0,65.0,128.0,41.2831,762174
GEESEBAL,2019-05-01,Sacramento River,5,89.7816,91.0,52.0,130.0,46.8405,9995705
GEESEBAL,2019-05-01,San Francisco Bay,2,72.1399,69.0,42.0,102.0,38.3355,596175
GEESEBAL,2019-05-01,San Joaquin River,6,98.5395,104.0,64.0,137.0,44.5815,9311788
GEESEBAL,2019-05-01,South Coast,4,114.3446,121.0,97.0,137.0,31.1164,934853
GEESEBAL,2019-05-01,South Lahontan,9,65.7587,59.0,20.0,105.0,51.1896,335871
GEESEBAL,2019-05-01,Tulare Lake,7,98.6193,106.0,62.0,139.0,48.4313,14213752
