MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-04-01,California Islands,0,100.4435,99,87,115,18.7432,115
GEESEBAL,2015-04-01,Central Coast,3,47.1839,43,25,64,28.8485,2730901
GEESEBAL,2015-04-01,Colorado River,10,101.8781,118,61,142,50.7955,2621250
GEESEBAL,2015-04-01,North Coast,1,76.3697,77,42,110,41.723,1904681
GEESEBAL,2015-04-01,North Lahontan,8,50.7083,41,17,79,39.3783,763211
GEESEBAL,2015-04-01,Sacramento River,5,73.9991,72,41,105,40.5379,9997251
GEESEBAL,2015-04-01,San Francisco Bay,2,65.7544,61,41,89,32.0156,596776
GEESEBAL,2015-04-01,San Joaquin River,6,74.2589,75,37,110,43.6082,9311791
GEESEBAL,2015-04-01,South Coast,4,87.8544,92,65,113,32.8855,941840
GEESEBAL,2015-04-01,South Lahontan,9,53.0543,39,13,90,46.5508,335871
GEESEBAL,2015-04-01,Tulare Lake,7,74.9033,73,34,115,46.3855,14213724
