MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-10-01,California Islands,0,13.6087,15,3,22,9.5977,115
GEESEBAL,2014-10-01,Central Coast,3,27.1118,24,10,42,19.8454,2730981
GEESEBAL,2014-10-01,Colorado River,10,48.97,51,21,74,30.1518,2621250
GEESEBAL,2014-10-01,North Coast,1,25.7052,25,13,37,15.2601,1907688
GEESEBAL,2014-10-01,North Lahontan,8,25.27,23,11,37,16.9311,763211
GEESEBAL,2014-10-01,Sacramento River,5,32.2686,33,14,49,19.5977,9997132
GEESEBAL,2014-10-01,San Francisco Bay,2,19.2798,16,6,30,15.3245,596868
GEESEBAL,2014-10-01,San Joaquin River,6,41.0161,43,21,60,22.814,9311785
GEESEBAL,2014-10-01,South Coast,4,54.8411,59,33,77,27.7769,941826
GEESEBAL,2014-10-01,South Lahontan,9,24.6868,19,2,42,23.8882,335871
GEESEBAL,2014-10-01,Tulare Lake,7,45.6475,48,22,69,26.0564,14209771
