MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-09-01,California Islands,0,87.113,89,67,105,22.2956,115
GEESEBAL,2013-09-01,Central Coast,3,59.9389,61,26,91,38.6261,2730416
GEESEBAL,2013-09-01,Colorado River,10,85.9323,88,50,123,42.941,2621250
GEESEBAL,2013-09-01,North Coast,1,53.9261,53,22,78,36.2199,1907671
GEESEBAL,2013-09-01,North Lahontan,8,34.0734,28,11,55,25.8769,763211
GEESEBAL,2013-09-01,Sacramento River,5,77.5642,84,43,113,39.6374,9997270
GEESEBAL,2013-09-01,San Francisco Bay,2,37.1119,31,13,59,28.4286,596905
GEESEBAL,2013-09-01,San Joaquin River,6,76.1228,84,52,103,33.6307,9311796
GEESEBAL,2013-09-01,South Coast,4,98.5344,113,75,133,45.1576,941604
GEESEBAL,2013-09-01,South Lahontan,9,39.3241,28,10,64,35.6707,335871
GEESEBAL,2013-09-01,Tulare Lake,7,76.5974,83,41,113,40.1993,14212761
