MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-12-01,California Islands,0,26.1739,28,23,33,8.8369,115
GEESEBAL,2010-12-01,Central Coast,3,9.5363,9,4,14,7.0107,2671792
GEESEBAL,2010-12-01,Colorado River,10,28.9541,30,19,39,12.7238,2621249
GEESEBAL,2010-12-01,North Coast,1,5.2589,4,1,8,5.0457,1328544
GEESEBAL,2010-12-01,North Lahontan,8,4.2769,3,2,6,4.1966,548201
GEESEBAL,2010-12-01,Sacramento River,5,8.7562,8,4,12,5.5366,8579610
GEESEBAL,2010-12-01,San Francisco Bay,2,4.8172,4,1,7,4.2725,589116
GEESEBAL,2010-12-01,San Joaquin River,6,9.7711,9,6,13,5.2251,8124184
GEESEBAL,2010-12-01,South Coast,4,21.6167,22,16,28,8.6635,935347
GEESEBAL,2010-12-01,South Lahontan,9,15.0697,15,10,20,7.2401,305492
GEESEBAL,2010-12-01,Tulare Lake,7,8.4616,8,4,13,6.0365,14211317
