Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2014-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.785714,560
SIMS,2014-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2014-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.820827,39420
SIMS,2014-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.698925,9393
SIMS,2014-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,79.453178,152492
SIMS,2014-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.569553,69551
SIMS,2014-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.881856,8879
SIMS,2014-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2014-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2014-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.070725,5684
SIMS,2014-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,83.222331,2042
SIMS,2014-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,116.533333,1605
SIMS,2014-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.324461,126015
SIMS,2014-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,77.766544,38217
SIMS,2014-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.80855,538
SIMS,2014-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2014-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.765479,7607
SIMS,2014-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2014-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,79.05156,5256
SIMS,2014-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2014-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.368308,1868
SIMS,2014-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2014-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2014-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,109.604508,488
SIMS,2014-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2014-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2014-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2014-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,116.72,25
SIMS,2014-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2014-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
