Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2016-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.268551,566
SIMS,2016-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2016-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.863408,39490
SIMS,2016-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,95.885192,9407
SIMS,2016-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,144.774829,153079
SIMS,2016-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,131.073139,70154
SIMS,2016-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,166.896969,9172
SIMS,2016-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2016-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2016-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,95.237945,5724
SIMS,2016-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,94.107464,2224
SIMS,2016-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.627414,1605
SIMS,2016-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,97.093176,130549
SIMS,2016-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,170.645358,38701
SIMS,2016-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.288104,538
SIMS,2016-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2016-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.235472,7623
SIMS,2016-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2016-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,157.469854,4727
SIMS,2016-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2016-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.763754,1854
SIMS,2016-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2016-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2016-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.590164,488
SIMS,2016-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2016-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2016-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2016-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
SIMS,2016-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2016-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2016-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,41.727669,918
SIMS,2016-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,110.194607,40605
SIMS,2016-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,130.989158,124787
SIMS,2016-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.559857,7568
SIMS,2016-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2016-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.818584,1130
SIMS,2016-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2016-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,107.786472,16026
SIMS,2016-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,91.0,2
SIMS,2016-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2016-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,139.393191,1175
SIMS,2016-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,161.786702,74234
SIMS,2016-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,72.648752,2363
SIMS,2016-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,98.769489,1193
SIMS,2016-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2016-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2016-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2016-06-01,6-101,6-101,BULL FLAT,BULL FLAT,142.0,3
SIMS,2016-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,150.634579,5807
SIMS,2016-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,101.832553,1708
SIMS,2016-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2016-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,110.471536,145940
SIMS,2016-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2016-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2016-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2016-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2016-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,47.779107,6184
SIMS,2016-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2016-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2016-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2016-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.0,80
SIMS,2016-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2016-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,60.368644,472
SIMS,2016-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,104.165885,11514
SIMS,2016-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,30.723373,22496
SIMS,2016-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,172.28351,8684
SIMS,2016-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,33.656028,846
SIMS,2016-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2016-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2016-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,166.260407,4228
SIMS,2016-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2016-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2016-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
SIMS,2016-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,57.343732,17598
SIMS,2016-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,61.849496,1289
SIMS,2016-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,28.363992,511
SIMS,2016-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,97.889363,3281
SIMS,2016-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,105.277778,18
SIMS,2016-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,92.390139,933
SIMS,2016-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,166.456439,528
SIMS,2016-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,160.585784,1224
SIMS,2016-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,107.563457,236382
SIMS,2016-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,34.5,2
SIMS,2016-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,90.875,40
SIMS,2016-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,,0
SIMS,2016-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2016-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,0
SIMS,2016-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,,0
SIMS,2016-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,54.879642,9397
SIMS,2016-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,42.74276,1174
SIMS,2016-06-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2016-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,78.769869,3737
SIMS,2016-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2016-06-01,4-010,4-010,CONEJO,CONEJO,91.166667,6
SIMS,2016-06-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2016-06-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,84.332931,106013
SIMS,2016-06-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,94.282276,457
SIMS,2016-06-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2016-06-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2016-06-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,45.0,8
SIMS,2016-06-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,135.036647,36265
SIMS,2016-06-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,146.638439,14501
SIMS,2016-06-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,98.37931,783
SIMS,2016-06-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,92.266667,5910
SIMS,2016-06-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,0
SIMS,2016-06-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SIMS,2016-06-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SIMS,2016-06-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SIMS,2016-06-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SIMS,2016-06-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,107.8125,16
SIMS,2016-06-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,102.620478,11056
SIMS,2016-06-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,57.205826,152707
SIMS,2016-06-01,7-009,7-009,DALE VALLEY,DALE VALLEY,3.0,152
SIMS,2016-06-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SIMS,2016-06-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SIMS,2016-06-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SIMS,2016-06-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SIMS,2016-06-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,0
SIMS,2016-06-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,194.883465,635
SIMS,2016-06-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SIMS,2016-06-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,122.73494,83
SIMS,2016-06-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,134.158935,6424
SIMS,2016-06-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SIMS,2016-06-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SIMS,2016-06-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,48.228037,535
SIMS,2016-06-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SIMS,2016-06-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SIMS,2016-06-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,81.033275,38918
SIMS,2016-06-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,118.162523,1649
SIMS,2016-06-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,159.937914,116145
SIMS,2016-06-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
SIMS,2016-06-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,,0
SIMS,2016-06-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,67.495693,3018
SIMS,2016-06-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,100.908451,142
SIMS,2016-06-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,147.842391,184
SIMS,2016-06-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,40.133333,60
SIMS,2016-06-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,56.454545,11
SIMS,2016-06-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,161.93923,17772
SIMS,2016-06-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
SIMS,2016-06-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
SIMS,2016-06-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,143.765733,126356
SIMS,2016-06-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
SIMS,2016-06-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,186.399012,14170
SIMS,2016-06-01,3-053,3-053,FOOTHILL,FOOTHILL,97.882353,34
SIMS,2016-06-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,125.860013,9158
SIMS,2016-06-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,114.836423,917
SIMS,2016-06-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,62.889823,1071
SIMS,2016-06-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,46.52227,3278
SIMS,2016-06-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,113.582524,515
SIMS,2016-06-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,122.320531,2786
SIMS,2016-06-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,82.539667,74533
SIMS,2016-06-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,70.042742,192761
SIMS,2016-06-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
SIMS,2016-06-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
SIMS,2016-06-01,3-016,3-016,GOLETA,GOLETA,76.172745,2605
SIMS,2016-06-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,136.031474,27356
SIMS,2016-06-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,138.400535,49017
SIMS,2016-06-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,139.606341,15455
SIMS,2016-06-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
