Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2007-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.973913,230
SIMS,2007-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2007-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.341522,37330
SIMS,2007-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.672985,8125
SIMS,2007-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.524152,130380
SIMS,2007-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.624392,64168
SIMS,2007-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.725846,9046
SIMS,2007-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2007-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2007-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.38479,4852
SIMS,2007-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.515697,1943
SIMS,2007-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.393237,1597
SIMS,2007-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.105374,97975
SIMS,2007-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.761282,34547
SIMS,2007-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.479452,511
SIMS,2007-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2007-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.062049,5544
SIMS,2007-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2007-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.586512,5768
SIMS,2007-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2007-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.623228,1834
SIMS,2007-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.5,18
SIMS,2007-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.293651,126
SIMS,2007-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.205882,510
SIMS,2007-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2007-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2007-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2007-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
SIMS,2007-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2007-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2007-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.857471,870
SIMS,2007-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.235465,30013
SIMS,2007-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,28.324318,150340
SIMS,2007-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.504042,7422
SIMS,2007-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2007-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.371399,972
SIMS,2007-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2007-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,49.959898,10224
SIMS,2007-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,54.5,2
SIMS,2007-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2007-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.0,1540
SIMS,2007-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.648095,47689
SIMS,2007-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,44.142857,7
SIMS,2007-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.762399,867
SIMS,2007-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
