Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.56785,479
SIMS,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.322546,39585
SIMS,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.582332,9486
SIMS,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,138.145429,158627
SIMS,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,112.810223,72153
SIMS,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,119.840282,9642
SIMS,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.396403,5893
SIMS,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,84.279,2319
SIMS,2021-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.419315,1605
SIMS,2021-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,71.267237,133256
SIMS,2021-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,169.47527,48402
SIMS,2021-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.723048,538
SIMS,2021-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2021-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,84.789834,7751
SIMS,2021-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2021-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,113.766953,12092
SIMS,2021-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2021-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.198721,1877
SIMS,2021-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,134.427406,613
SIMS,2021-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,174.237443,219
SIMS,2021-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.119608,510
SIMS,2021-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2021-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2021-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2021-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,75.166667,18
SIMS,2021-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2021-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2021-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.895425,918
SIMS,2021-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,89.35243,40828
