Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2009-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.970123,569
SIMS,2009-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2009-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.623604,37968
SIMS,2009-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.158738,8177
SIMS,2009-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.23619,154270
SIMS,2009-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.728281,69097
SIMS,2009-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.30746,8928
SIMS,2009-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2009-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2009-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,21.393499,4953
SIMS,2009-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,21.731395,2029
SIMS,2009-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.81433,1605
SIMS,2009-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.114839,123634
SIMS,2009-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.700413,14787
SIMS,2009-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.427509,538
SIMS,2009-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2009-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.558164,7625
SIMS,2009-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2009-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.353284,6516
SIMS,2009-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2009-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.805986,1871
SIMS,2009-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,48.268293,41
SIMS,2009-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2009-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.298039,510
SIMS,2009-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2009-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2009-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2009-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.192308,26
SIMS,2009-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2009-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2009-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.598086,836
SIMS,2009-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.314753,40311
SIMS,2009-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,14.09639,157921
SIMS,2009-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.096406,7541
SIMS,2009-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2009-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.030973,1130
SIMS,2009-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2009-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,38.303037,13896
SIMS,2009-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,37.75,4
SIMS,2009-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
