Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2004-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.908696,230
SIMS,2004-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2004-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.970554,37356
SIMS,2004-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.610609,9068
SIMS,2004-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.953566,147800
SIMS,2004-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.50518,66796
SIMS,2004-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.470322,9047
SIMS,2004-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2004-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2004-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,42.880122,4930
SIMS,2004-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.382398,1943
SIMS,2004-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,35.405135,1597
SIMS,2004-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,49.468392,98140
SIMS,2004-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.284432,40442
SIMS,2004-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.858252,515
SIMS,2004-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2004-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.202201,5544
SIMS,2004-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
