Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2010-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.93719,605
SIMS,2010-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2010-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.330998,39390
SIMS,2010-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,35.810399,9309
SIMS,2010-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.167855,154085
SIMS,2010-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,53.292908,70797
SIMS,2010-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.655344,8832
SIMS,2010-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2010-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2010-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.902203,5675
SIMS,2010-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.223691,2043
SIMS,2010-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.469782,1605
SIMS,2010-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.467979,124042
SIMS,2010-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,69.650924,39467
SIMS,2010-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,70.899628,538
SIMS,2010-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2010-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.842568,7616
SIMS,2010-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
