Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2015-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.368821,526
SIMS,2015-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2015-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.133083,39374
SIMS,2015-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.76808,9361
SIMS,2015-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.543926,149331
SIMS,2015-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.101765,65003
SIMS,2015-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.456909,9039
SIMS,2015-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2015-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2015-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.801034,5609
SIMS,2015-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,60.986244,1672
SIMS,2015-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.573832,1605
SIMS,2015-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.7106,124582
SIMS,2015-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.511644,38259
SIMS,2015-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.319703,538
SIMS,2015-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2015-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.68471,7593
SIMS,2015-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2015-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.166667,5142
SIMS,2015-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2015-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.84504,1865
SIMS,2015-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2015-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2015-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,15.529652,489
SIMS,2015-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2015-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2015-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2015-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,89.9375,16
SIMS,2015-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2015-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2015-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.811321,159
SIMS,2015-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,69.040886,40234
SIMS,2015-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,68.429823,122790
SIMS,2015-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.862613,7548
SIMS,2015-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2015-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.549558,1130
SIMS,2015-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2015-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,101.634494,13324
SIMS,2015-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,77.666667,12
SIMS,2015-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2015-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,47.262906,1046
SIMS,2015-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.69308,57207
SIMS,2015-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,47.257097,3135
SIMS,2015-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,57.813641,1041
SIMS,2015-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
