Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2024-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,70.503949,633
SIMS,2024-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2024-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.742818,39680
SIMS,2024-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,95.646408,9494
SIMS,2024-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,126.831383,159652
SIMS,2024-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,120.573037,74346
SIMS,2024-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,152.117726,9743
SIMS,2024-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2024-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2024-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.961325,5947
SIMS,2024-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.499147,2344
SIMS,2024-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,68.082866,1605
SIMS,2024-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.633866,137589
SIMS,2024-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,166.58387,48432
SIMS,2024-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.421933,538
SIMS,2024-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2024-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.421154,7781
