Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2006-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.36087,230
SIMS,2006-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2006-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.258648,37147
SIMS,2006-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.540164,9038
SIMS,2006-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.286769,122569
SIMS,2006-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.089844,41049
SIMS,2006-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.722118,9047
SIMS,2006-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2006-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2006-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.789451,4588
SIMS,2006-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.335049,1943
SIMS,2006-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.364433,1597
SIMS,2006-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.761443,98140
SIMS,2006-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,33.109986,40496
SIMS,2006-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.693204,515
SIMS,2006-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2006-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.093615,5544
SIMS,2006-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2006-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.004208,4753
SIMS,2006-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2006-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,40.270992,1834
SIMS,2006-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.722222,18
SIMS,2006-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.571429,7
SIMS,2006-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.970588,510
SIMS,2006-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2006-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2006-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2006-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,30.68,25
SIMS,2006-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2006-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2006-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.860773,905
SIMS,2006-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.857996,29964
SIMS,2006-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.483091,144215
SIMS,2006-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.063456,7517
SIMS,2006-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2006-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,35.55144,972
SIMS,2006-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2006-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,48.40757,10224
SIMS,2006-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,37.5,2
SIMS,2006-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2006-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,23.0,1658
SIMS,2006-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,33.74268,26263
SIMS,2006-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,28.428571,7
SIMS,2006-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.427912,867
SIMS,2006-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2006-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2006-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2006-01-01,6-101,6-101,BULL FLAT,BULL FLAT,31.111111,9
SIMS,2006-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,27.172204,6260
SIMS,2006-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,32.130878,1276
SIMS,2006-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2006-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,23.88005,43860
SIMS,2006-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2006-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2006-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2006-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2006-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,35.154437,5601
SIMS,2006-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2006-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2006-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2006-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.730435,115
SIMS,2006-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
