Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2020-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.75693,469
SIMS,2020-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2020-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.781363,39577
SIMS,2020-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.615985,9484
SIMS,2020-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.810896,155999
SIMS,2020-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.102839,71578
SIMS,2020-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,35.800892,9643
SIMS,2020-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2020-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2020-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.36682,5853
SIMS,2020-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.024945,2285
SIMS,2020-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.618692,1605
SIMS,2020-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.401154,131406
SIMS,2020-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.62695,47302
SIMS,2020-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.347584,538
SIMS,2020-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2020-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.313766,7751
SIMS,2020-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2020-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.46482,12095
SIMS,2020-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2020-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.482685,1877
SIMS,2020-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2020-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2020-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,63.75098,510
SIMS,2020-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2020-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2020-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2020-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.708333,24
SIMS,2020-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2020-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2020-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.851852,918
SIMS,2020-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.005535,40654
SIMS,2020-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.487193,162020
SIMS,2020-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,42.304635,7573
SIMS,2020-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2020-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,49.399469,1129
SIMS,2020-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2020-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,53.022112,16190
SIMS,2020-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2020-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2020-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,19.648623,4175
SIMS,2020-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.610082,74690
SIMS,2020-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,39.826725,3682
SIMS,2020-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.429264,1237
SIMS,2020-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2020-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2020-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
