Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2020-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,59.339019,469
SIMS,2020-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2020-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.037926,39577
SIMS,2020-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.983129,9484
SIMS,2020-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,114.489801,157817
SIMS,2020-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.704311,71866
SIMS,2020-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,150.523074,9643
SIMS,2020-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2020-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2020-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,97.322057,5853
SIMS,2020-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.775055,2285
SIMS,2020-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,47.200623,1605
SIMS,2020-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,84.860341,131406
SIMS,2020-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,115.254725,47302
SIMS,2020-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.741636,538
SIMS,2020-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2020-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.554767,7751
SIMS,2020-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2020-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,109.859281,12095
SIMS,2020-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2020-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.744806,1877
SIMS,2020-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2020-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2020-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,115.845098,510
SIMS,2020-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2020-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2020-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2020-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,96.75,24
SIMS,2020-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2020-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2020-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,58.990196,918
SIMS,2020-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,105.092217,40654
SIMS,2020-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,111.596875,162535
SIMS,2020-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,72.430477,7573
SIMS,2020-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2020-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,69.927369,1129
SIMS,2020-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2020-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,79.147931,16190
SIMS,2020-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2020-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2020-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,91.973413,4175
SIMS,2020-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,89.973383,74690
SIMS,2020-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,66.397338,3682
SIMS,2020-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,87.383994,1237
SIMS,2020-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2020-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2020-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2020-05-01,6-101,6-101,BULL FLAT,BULL FLAT,65.357143,28
SIMS,2020-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,124.234949,6827
SIMS,2020-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,97.485981,1712
SIMS,2020-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2020-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,92.438477,146863
SIMS,2020-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2020-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2020-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2020-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2020-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,86.685816,6162
SIMS,2020-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2020-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2020-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2020-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,117.542373,118
SIMS,2020-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2020-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,77.164557,474
SIMS,2020-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,117.483213,11616
SIMS,2020-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,58.280789,22565
SIMS,2020-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,133.862839,10484
SIMS,2020-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,141.602837,846
SIMS,2020-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2020-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2020-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,137.126353,4250
SIMS,2020-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2020-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2020-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,47.482143,56
SIMS,2020-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,94.067523,17668
SIMS,2020-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,87.179209,1289
SIMS,2020-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,70.547945,511
SIMS,2020-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,97.060005,4183
SIMS,2020-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,83.666667,18
SIMS,2020-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,86.117271,938
SIMS,2020-05-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,127.849765,213
SIMS,2020-05-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,146.963112,1491
SIMS,2020-05-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,106.944559,237245
SIMS,2020-05-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,44.263158,19
SIMS,2020-05-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,99.140351,57
SIMS,2020-05-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,67.666667,180
SIMS,2020-05-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2020-05-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,0
SIMS,2020-05-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,51.333333,102
SIMS,2020-05-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,55.136118,10197
SIMS,2020-05-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,54.406015,1330
SIMS,2020-05-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2020-05-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,95.510504,3808
SIMS,2020-05-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2020-05-01,4-010,4-010,CONEJO,CONEJO,100.0,6
SIMS,2020-05-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2020-05-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,85.278297,107245
SIMS,2020-05-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,104.176087,460
SIMS,2020-05-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2020-05-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2020-05-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,72.042857,70
SIMS,2020-05-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,134.375055,36440
SIMS,2020-05-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,103.109754,15635
SIMS,2020-05-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,66.32494,834
SIMS,2020-05-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,110.102234,5908
SIMS,2020-05-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,0
SIMS,2020-05-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SIMS,2020-05-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SIMS,2020-05-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SIMS,2020-05-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SIMS,2020-05-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,112.3125,16
SIMS,2020-05-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,70.900417,11036
SIMS,2020-05-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,49.565076,153436
SIMS,2020-05-01,7-009,7-009,DALE VALLEY,DALE VALLEY,2.0,152
SIMS,2020-05-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SIMS,2020-05-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SIMS,2020-05-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SIMS,2020-05-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SIMS,2020-05-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,0
SIMS,2020-05-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,165.833071,635
SIMS,2020-05-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SIMS,2020-05-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,96.156627,83
SIMS,2020-05-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,109.293002,11389
SIMS,2020-05-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SIMS,2020-05-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SIMS,2020-05-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,91.037453,534
SIMS,2020-05-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SIMS,2020-05-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SIMS,2020-05-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,69.993005,39885
SIMS,2020-05-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,122.396942,1635
SIMS,2020-05-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,93.092014,116689
SIMS,2020-05-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
SIMS,2020-05-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,77.137931,29
SIMS,2020-05-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,87.400654,3060
SIMS,2020-05-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,50.359155,142
