Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2006-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.865217,230
SIMS,2006-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2006-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,76.183585,37356
SIMS,2006-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.629687,9068
SIMS,2006-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,123.000893,147817
SIMS,2006-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,103.837415,66796
SIMS,2006-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,151.71828,9048
SIMS,2006-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2006-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2006-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.450913,4930
SIMS,2006-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,76.270715,1943
SIMS,2006-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,92.784596,1597
SIMS,2006-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,83.084013,98140
SIMS,2006-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,137.613789,40496
SIMS,2006-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.466019,515
SIMS,2006-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2006-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.652417,5544
SIMS,2006-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2006-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,117.662157,5766
SIMS,2006-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2006-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.885496,1834
SIMS,2006-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.833333,18
SIMS,2006-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,181.634921,126
SIMS,2006-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,124.231373,510
SIMS,2006-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2006-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2006-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2006-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,173.72,25
SIMS,2006-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2006-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2006-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.272928,905
SIMS,2006-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.799853,30013
SIMS,2006-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,111.376118,153553
SIMS,2006-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,51.599308,7517
SIMS,2006-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2006-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,48.332305,972
SIMS,2006-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2006-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,110.596146,10224
SIMS,2006-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,94.0,2
SIMS,2006-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2006-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,145.936562,2664
SIMS,2006-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,138.391438,59662
SIMS,2006-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,158.857143,7
SIMS,2006-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,69.226067,867
SIMS,2006-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2006-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2006-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2006-06-01,6-101,6-101,BULL FLAT,BULL FLAT,120.545455,11
SIMS,2006-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,116.711661,6260
SIMS,2006-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,85.269592,1276
SIMS,2006-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2006-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,98.988829,147438
SIMS,2006-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2006-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2006-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2006-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2006-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,42.786712,5870
SIMS,2006-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2006-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2006-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2006-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.321739,115
SIMS,2006-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2006-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,81.605134,818
SIMS,2006-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,91.3686,5293
SIMS,2006-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,28.425729,22162
SIMS,2006-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,147.896933,8412
SIMS,2006-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,64.422886,804
