Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2020-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.5629,469
SIMS,2020-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2020-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.608106,39577
SIMS,2020-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.781421,9484
SIMS,2020-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,140.809331,157907
SIMS,2020-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,110.320848,72059
SIMS,2020-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,145.851291,9643
SIMS,2020-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2020-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2020-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.53699,5853
SIMS,2020-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,88.808753,2285
SIMS,2020-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.212461,1605
SIMS,2020-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,97.348424,131406
SIMS,2020-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,157.59063,47302
SIMS,2020-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.697026,538
SIMS,2020-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2020-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.923752,7751
SIMS,2020-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2020-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,139.628193,12095
SIMS,2020-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2020-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.063399,1877
SIMS,2020-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2020-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2020-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,42.676471,510
SIMS,2020-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2020-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2020-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2020-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,101.375,24
SIMS,2020-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2020-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2020-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,7.007625,918
SIMS,2020-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,94.558469,40654
SIMS,2020-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,118.542812,162535
SIMS,2020-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.158194,7573
SIMS,2020-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2020-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.190434,1129
SIMS,2020-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2020-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,88.931624,16190
SIMS,2020-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2020-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2020-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,132.796407,4175
SIMS,2020-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,140.081644,74690
SIMS,2020-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,71.184954,3682
SIMS,2020-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,117.620857,1237
SIMS,2020-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2020-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2020-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2020-07-01,6-101,6-101,BULL FLAT,BULL FLAT,86.464286,28
SIMS,2020-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,125.208291,6827
SIMS,2020-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,86.722547,1712
SIMS,2020-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2020-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,114.642517,146863
SIMS,2020-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2020-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2020-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2020-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2020-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.970951,6162
SIMS,2020-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2020-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2020-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2020-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,63.762712,118
SIMS,2020-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2020-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,65.563291,474
SIMS,2020-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,116.579554,11533
SIMS,2020-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,19.230667,22565
SIMS,2020-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,170.297119,10484
SIMS,2020-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,70.64539,846
SIMS,2020-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2020-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2020-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,157.218588,4250
SIMS,2020-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2020-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2020-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,53.232143,56
SIMS,2020-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,56.474757,17668
SIMS,2020-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,67.612102,1289
SIMS,2020-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,34.536204,511
SIMS,2020-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,105.346402,4183
SIMS,2020-07-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,76.722222,18
SIMS,2020-07-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,71.779318,938
SIMS,2020-07-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,113.483568,213
