Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2019-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.837728,493
SIMS,2019-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2019-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.939994,39546
SIMS,2019-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.45225,9466
SIMS,2019-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,125.463536,155248
SIMS,2019-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,102.176372,68985
SIMS,2019-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,122.155683,9211
SIMS,2019-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2019-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2019-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.083619,5836
SIMS,2019-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,73.960793,2219
SIMS,2019-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,43.771963,1605
SIMS,2019-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,82.928859,130346
SIMS,2019-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,160.255007,46285
SIMS,2019-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.462825,538
SIMS,2019-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2019-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.44672,7667
