Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2019-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.616633,493
SIMS,2019-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2019-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.546149,39546
SIMS,2019-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.341432,9466
SIMS,2019-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.883747,155248
SIMS,2019-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.493006,68985
SIMS,2019-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.677451,9211
SIMS,2019-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2019-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2019-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.047635,5836
SIMS,2019-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.203245,2219
SIMS,2019-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.352648,1605
SIMS,2019-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.141922,130346
SIMS,2019-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,57.113838,46285
SIMS,2019-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.503717,538
SIMS,2019-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2019-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,68.873484,7667
SIMS,2019-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2019-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,42.263653,6061
SIMS,2019-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2019-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.735859,1874
SIMS,2019-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2019-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2019-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,78.65098,510
SIMS,2019-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2019-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2019-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2019-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,57.761905,21
SIMS,2019-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2019-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2019-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.813725,918
SIMS,2019-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.418872,40578
SIMS,2019-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,42.887866,153825
SIMS,2019-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.281374,7570
SIMS,2019-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2019-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,37.04163,1129
SIMS,2019-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2019-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,60.368275,16170
SIMS,2019-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2019-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2019-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,35.088384,792
SIMS,2019-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,47.286215,74486
SIMS,2019-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,43.921238,3682
