Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2010-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,54.165289,605
SIMS,2010-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2010-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.332216,39390
SIMS,2010-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.698679,9309
SIMS,2010-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,84.804876,153625
SIMS,2010-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,85.78253,70658
SIMS,2010-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,119.436934,8832
SIMS,2010-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2010-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2010-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,100.358238,5675
SIMS,2010-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.275575,2043
SIMS,2010-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,127.765109,1605
SIMS,2010-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,74.900018,124042
SIMS,2010-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,91.537752,39468
SIMS,2010-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.360595,538
SIMS,2010-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2010-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.161239,7616
SIMS,2010-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2010-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,77.693698,7855
SIMS,2010-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2010-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.941805,1873
