Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.040678,590
SIMS,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.915592,39380
SIMS,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.744805,9432
SIMS,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.827294,150643
SIMS,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.796935,63231
SIMS,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.195224,8585
SIMS,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.249346,5735
SIMS,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.193968,1923
SIMS,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.617445,1605
SIMS,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.050047,124302
SIMS,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.065864,40432
SIMS,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.776952,538
SIMS,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2013-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.997635,7611
SIMS,2013-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
