Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.279245,530
SIMS,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.491105,39572
SIMS,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.523719,9465
SIMS,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.864783,154456
SIMS,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.865162,70136
SIMS,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,56.049524,9450
SIMS,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.520175,5725
SIMS,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.345773,2224
SIMS,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.504673,1605
SIMS,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.102681,132352
SIMS,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.150226,41664
SIMS,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,71.295539,538
SIMS,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.939932,7658
SIMS,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2018-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,43.386608,8378
SIMS,2018-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2018-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.128288,1863
SIMS,2018-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2018-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2018-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.555328,488
