Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2005-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.404348,230
SIMS,2005-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2005-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.866983,37356
SIMS,2005-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,39.034076,9068
SIMS,2005-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.157145,147030
SIMS,2005-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.399934,66571
SIMS,2005-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.553603,9048
SIMS,2005-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2005-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2005-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.220892,4930
SIMS,2005-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.266083,1943
SIMS,2005-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.241703,1597
SIMS,2005-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,46.133656,98140
SIMS,2005-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,51.342108,40496
SIMS,2005-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,72.798058,515
SIMS,2005-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2005-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.507937,5544
SIMS,2005-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2005-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.897218,5643
SIMS,2005-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2005-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.81843,1834
SIMS,2005-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,79.888889,18
SIMS,2005-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.785714,126
SIMS,2005-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,64.768627,510
SIMS,2005-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2005-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2005-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2005-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,70.92,25
SIMS,2005-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2005-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2005-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.732597,905
SIMS,2005-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,41.143871,30013
SIMS,2005-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.323175,152354
SIMS,2005-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.477052,7517
SIMS,2005-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2005-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.074074,972
SIMS,2005-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2005-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,79.579323,10224
SIMS,2005-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,66.5,2
SIMS,2005-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2005-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.287162,2664
SIMS,2005-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,39.80225,59651
SIMS,2005-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,119.142857,7
SIMS,2005-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,24.78316,867
SIMS,2005-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
