Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2012-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.903339,569
SIMS,2012-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2012-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,70.223339,37817
SIMS,2012-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.246121,7862
SIMS,2012-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.743914,148790
SIMS,2012-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,77.935678,65996
SIMS,2012-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.647488,9055
SIMS,2012-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2012-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2012-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.739714,5517
SIMS,2012-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,85.43807,1865
SIMS,2012-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,114.633645,1605
SIMS,2012-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.830214,123273
SIMS,2012-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,54.453909,37556
SIMS,2012-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.786127,519
SIMS,2012-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2012-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.146681,7622
SIMS,2012-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2012-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,71.991156,6558
SIMS,2012-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2012-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,75.599893,1877
SIMS,2012-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.777778,36
SIMS,2012-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,122.867925,106
SIMS,2012-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,113.83432,507
SIMS,2012-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2012-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2012-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2012-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,102.230769,26
SIMS,2012-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2012-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2012-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,38.518987,869
SIMS,2012-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,89.348296,33506
SIMS,2012-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,80.619431,157690
SIMS,2012-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,66.405427,7555
SIMS,2012-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2012-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,100.466372,1130
SIMS,2012-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
