Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2006-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,6.982609,230
SIMS,2006-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2006-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.753132,37356
SIMS,2006-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.156809,9062
SIMS,2006-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.555006,147802
SIMS,2006-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.583738,66792
SIMS,2006-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.244253,9048
SIMS,2006-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2006-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2006-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.424746,4930
SIMS,2006-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.993309,1943
SIMS,2006-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.449593,1597
SIMS,2006-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.093173,98140
SIMS,2006-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.785164,40496
SIMS,2006-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.88932,515
SIMS,2006-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2006-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,43.555736,5544
SIMS,2006-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2006-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.271877,5771
SIMS,2006-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2006-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.229008,1834
SIMS,2006-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,62.111111,18
SIMS,2006-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,55.563492,126
SIMS,2006-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.405882,510
SIMS,2006-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2006-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2006-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2006-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,43.76,25
SIMS,2006-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2006-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2006-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.60221,905
SIMS,2006-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,35.448706,30013
SIMS,2006-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,32.561337,153553
SIMS,2006-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.497406,7517
SIMS,2006-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2006-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.937243,972
SIMS,2006-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2006-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,50.611698,10224
SIMS,2006-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,44.5,2
SIMS,2006-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2006-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,33.107733,2664
SIMS,2006-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.013748,59573
SIMS,2006-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,73.142857,7
SIMS,2006-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.273356,867
SIMS,2006-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2006-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2006-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2006-11-01,6-101,6-101,BULL FLAT,BULL FLAT,17.333333,9
SIMS,2006-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,34.173003,6260
SIMS,2006-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.579154,1276
SIMS,2006-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2006-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,33.015071,147438
SIMS,2006-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2006-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2006-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2006-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2006-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,14.344463,5870
SIMS,2006-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2006-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2006-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2006-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,10.46087,115
