Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2009-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,56.530435,575
SIMS,2009-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2009-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.748134,39390
SIMS,2009-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.799851,9403
SIMS,2009-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,112.281027,153818
SIMS,2009-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.219692,69124
SIMS,2009-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,152.208753,8934
SIMS,2009-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2009-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2009-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,95.958059,5627
SIMS,2009-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,93.534975,2030
SIMS,2009-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.183801,1605
SIMS,2009-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.410657,125331
SIMS,2009-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,123.406869,41608
SIMS,2009-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.609665,538
SIMS,2009-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2009-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.100721,7625
SIMS,2009-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2009-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,108.916109,7319
SIMS,2009-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2009-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.44201,1871
SIMS,2009-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,93.341463,41
SIMS,2009-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,159.837607,117
SIMS,2009-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,114.14902,510
SIMS,2009-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2009-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2009-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2009-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,167.461538,26
SIMS,2009-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2009-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2009-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.770335,836
SIMS,2009-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,109.201282,40550
SIMS,2009-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,113.139582,157957
SIMS,2009-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,40.051262,7530
SIMS,2009-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2009-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,49.80354,1130
SIMS,2009-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2009-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,94.891408,13896
SIMS,2009-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,94.75,4
SIMS,2009-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2009-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,109.54236,1322
SIMS,2009-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,94.853615,55764
SIMS,2009-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,95.052951,3135
SIMS,2009-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,107.325178,981
SIMS,2009-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2009-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2009-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2009-05-01,6-101,6-101,BULL FLAT,BULL FLAT,97.0,15
SIMS,2009-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,125.098627,5972
SIMS,2009-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,92.532513,1707
SIMS,2009-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2009-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,98.596401,147141
SIMS,2009-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2009-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2009-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2009-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2009-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,46.644403,4851
SIMS,2009-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2009-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2009-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2009-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,32.086538,104
