Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2023-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,69.050633,474
SIMS,2023-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2023-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,73.229246,39630
SIMS,2023-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.840713,9486
SIMS,2023-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,126.282846,159387
SIMS,2023-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.527561,73618
SIMS,2023-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,123.780929,9732
SIMS,2023-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2023-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2023-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.553134,5919
SIMS,2023-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,67.123499,2332
SIMS,2023-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.721495,1605
SIMS,2023-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,85.810615,136880
SIMS,2023-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,164.876681,48273
SIMS,2023-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.420074,538
SIMS,2023-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2023-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,96.066092,7777
SIMS,2023-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2023-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,125.687319,12105
SIMS,2023-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2023-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.574853,1877
SIMS,2023-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,107.719413,613
