Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2013-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.138983,590
SIMS,2013-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2013-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.632072,39380
SIMS,2013-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.576654,9432
SIMS,2013-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,119.462388,150644
SIMS,2013-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,104.192025,63346
SIMS,2013-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,107.2841,8585
SIMS,2013-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2013-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2013-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.910375,5735
SIMS,2013-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.232449,1923
SIMS,2013-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.218692,1605
SIMS,2013-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,90.717478,124302
SIMS,2013-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,130.681317,40432
SIMS,2013-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.659851,538
SIMS,2013-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2013-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.153199,7611
SIMS,2013-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2013-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,100.519454,6811
SIMS,2013-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2013-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.309664,1873
SIMS,2013-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,124.317073,41
SIMS,2013-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,178.048,125
SIMS,2013-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,70.344828,406
SIMS,2013-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2013-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2013-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2013-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,101.5,6
SIMS,2013-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2013-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2013-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.24183,918
SIMS,2013-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.588155,40440
SIMS,2013-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,96.695559,157318
SIMS,2013-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.848629,7551
SIMS,2013-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2013-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.787611,1130
SIMS,2013-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2013-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,125.813779,13629
SIMS,2013-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2013-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2013-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,102.342065,1947
SIMS,2013-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,122.220298,57404
SIMS,2013-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,115.126316,3135
SIMS,2013-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,53.712835,1083
SIMS,2013-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2013-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2013-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2013-08-01,6-101,6-101,BULL FLAT,BULL FLAT,39.333333,3
SIMS,2013-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,70.947928,5358
SIMS,2013-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,82.584806,1698
SIMS,2013-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2013-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,92.790641,146476
SIMS,2013-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
