Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2022-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.3361,482
SIMS,2022-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2022-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.325229,39606
SIMS,2022-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.037884,9450
SIMS,2022-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.614287,32379
SIMS,2022-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
SIMS,2022-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.964631,9613
SIMS,2022-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2022-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2022-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.902787,5884
SIMS,2022-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.712252,2318
SIMS,2022-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.007477,1605
SIMS,2022-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.348852,133452
SIMS,2022-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.895378,48269
SIMS,2022-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.687732,538
SIMS,2022-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2022-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.344233,7768
SIMS,2022-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2022-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.718614,11056
SIMS,2022-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2022-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.349494,1877
SIMS,2022-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,39.402936,613
SIMS,2022-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,33.666667,186
SIMS,2022-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.484314,510
SIMS,2022-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2022-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2022-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2022-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.25,8
SIMS,2022-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2022-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2022-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.552288,918
SIMS,2022-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.454145,40835
SIMS,2022-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.884568,161143
SIMS,2022-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.204014,7573
