Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2016-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.676678,566
SIMS,2016-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2016-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,39.228461,29458
SIMS,2016-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,,0
SIMS,2016-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.909207,153074
SIMS,2016-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,29.836241,69981
SIMS,2016-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.851505,9172
SIMS,2016-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2016-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2016-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.94761,3493
SIMS,2016-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.727438,1097
SIMS,2016-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.090966,1605
SIMS,2016-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.835564,130549
SIMS,2016-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.970001,38701
SIMS,2016-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.433086,538
SIMS,2016-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2016-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.444838,7623
SIMS,2016-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2016-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,27.399105,4693
SIMS,2016-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2016-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.377023,1854
SIMS,2016-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
