Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2025-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.935229,633
SIMS,2025-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2025-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.802344,39680
SIMS,2025-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.078892,9494
SIMS,2025-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.986675,159627
SIMS,2025-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.301498,73115
SIMS,2025-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.940675,9743
SIMS,2025-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2025-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2025-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.980999,5947
SIMS,2025-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.282423,2344
SIMS,2025-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,37.268536,1605
SIMS,2025-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.174999,137589
SIMS,2025-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,46.66836,48432
SIMS,2025-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,51.460967,538
SIMS,2025-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2025-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.516386,7781
SIMS,2025-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2025-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.604378,12105
SIMS,2025-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2025-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.396588,1876
SIMS,2025-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.555016,618
SIMS,2025-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.844749,219
SIMS,2025-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.692157,510
SIMS,2025-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
