Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2012-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.891037,569
SIMS,2012-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2012-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.707591,38323
SIMS,2012-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.409085,8145
SIMS,2012-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,24.815364,27871
SIMS,2012-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
SIMS,2012-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.519212,3097
SIMS,2012-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2012-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2012-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.645687,3559
SIMS,2012-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.73262,1870
SIMS,2012-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,31.171247,1419
SIMS,2012-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.631905,121254
SIMS,2012-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.291283,37431
SIMS,2012-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.63197,538
SIMS,2012-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2012-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.332758,7537
SIMS,2012-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2012-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
SIMS,2012-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2012-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.291511,1873
SIMS,2012-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,48.121951,41
SIMS,2012-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.188679,106
SIMS,2012-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.477974,454
SIMS,2012-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2012-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2012-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2012-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
SIMS,2012-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2012-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2012-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.86191,869
SIMS,2012-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.18598,38004
SIMS,2012-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,0
