Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2020-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,63.176972,469
SIMS,2020-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2020-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,86.92008,39577
SIMS,2020-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,86.84806,9484
SIMS,2020-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,129.333266,157904
SIMS,2020-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,113.142508,72059
SIMS,2020-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,161.289018,9643
SIMS,2020-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2020-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2020-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.264992,5853
SIMS,2020-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,91.26302,2285
SIMS,2020-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.525857,1605
SIMS,2020-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,84.925924,131406
SIMS,2020-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,141.610376,47302
SIMS,2020-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,78.079926,538
SIMS,2020-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2020-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.424332,7751
SIMS,2020-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2020-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,132.374866,12095
SIMS,2020-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2020-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,59.58764,1877
