Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2015-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.564639,526
SIMS,2015-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2015-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.523188,39374
SIMS,2015-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,53.775985,9361
SIMS,2015-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.685064,149335
SIMS,2015-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.463502,65003
SIMS,2015-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,88.075672,9039
SIMS,2015-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2015-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2015-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.384561,5609
SIMS,2015-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.202751,1672
SIMS,2015-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,98.621807,1605
SIMS,2015-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,66.061646,124582
SIMS,2015-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,47.62681,38262
SIMS,2015-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,99.444238,538
SIMS,2015-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2015-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.012116,7593
SIMS,2015-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2015-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,61.367756,5142
SIMS,2015-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2015-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,54.407507,1865
SIMS,2015-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2015-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2015-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,90.312883,489
SIMS,2015-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2015-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2015-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2015-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,89.5625,16
SIMS,2015-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2015-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2015-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,72.748428,159
SIMS,2015-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,71.791917,40234
SIMS,2015-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,61.334921,122790
SIMS,2015-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,77.133678,7548
SIMS,2015-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2015-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,89.400885,1130
SIMS,2015-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2015-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,87.048634,13324
SIMS,2015-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,53.5,12
SIMS,2015-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2015-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,48.607075,1046
SIMS,2015-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.902265,57206
SIMS,2015-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,36.062839,3135
SIMS,2015-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,64.971182,1041
SIMS,2015-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2015-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2015-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2015-03-01,6-101,6-101,BULL FLAT,BULL FLAT,45.0,7
SIMS,2015-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,76.704128,5668
SIMS,2015-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,69.626263,1683
SIMS,2015-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2015-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,51.130744,145643
SIMS,2015-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2015-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2015-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2015-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2015-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,59.995677,4858
SIMS,2015-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2015-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2015-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2015-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,107.130435,69
SIMS,2015-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2015-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,73.582857,175
SIMS,2015-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,96.404099,11173
SIMS,2015-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,55.876497,22299
SIMS,2015-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,60.435628,6175
SIMS,2015-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,90.478723,846
SIMS,2015-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2015-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2015-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,75.291529,4250
SIMS,2015-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2015-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2015-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
SIMS,2015-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,99.044745,17432
SIMS,2015-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,93.006216,1287
SIMS,2015-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,86.269618,497
SIMS,2015-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,70.748856,3277
SIMS,2015-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,66.666667,3
SIMS,2015-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,63.841424,927
SIMS,2015-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,59.003628,827
SIMS,2015-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,108.391445,1239
SIMS,2015-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,76.508803,236052
SIMS,2015-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,31.5,2
SIMS,2015-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,101.288462,52
SIMS,2015-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,,0
SIMS,2015-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2015-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,0
SIMS,2015-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,,0
SIMS,2015-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,55.518729,7742
SIMS,2015-03-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,74.744048,504
SIMS,2015-03-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2015-03-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,76.34228,3614
SIMS,2015-03-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2015-03-01,4-010,4-010,CONEJO,CONEJO,73.166667,6
SIMS,2015-03-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2015-03-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,58.50223,106039
SIMS,2015-03-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,76.710306,359
SIMS,2015-03-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2015-03-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2015-03-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,86.684211,19
SIMS,2015-03-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,94.26119,36081
SIMS,2015-03-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,58.148366,14471
SIMS,2015-03-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,65.726692,783
SIMS,2015-03-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,74.170574,5886
SIMS,2015-03-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,0
SIMS,2015-03-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SIMS,2015-03-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SIMS,2015-03-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SIMS,2015-03-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SIMS,2015-03-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,82.375,16
SIMS,2015-03-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,59.498475,11150
SIMS,2015-03-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,26.406427,149675
SIMS,2015-03-01,7-009,7-009,DALE VALLEY,DALE VALLEY,7.0,152
SIMS,2015-03-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SIMS,2015-03-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SIMS,2015-03-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SIMS,2015-03-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SIMS,2015-03-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,0
SIMS,2015-03-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,51.680315,635
SIMS,2015-03-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SIMS,2015-03-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,77.53012,83
SIMS,2015-03-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,56.708926,7517
SIMS,2015-03-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SIMS,2015-03-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SIMS,2015-03-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,84.128302,530
SIMS,2015-03-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SIMS,2015-03-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SIMS,2015-03-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,52.509539,39049
SIMS,2015-03-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,84.818348,1646
SIMS,2015-03-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,92.722798,113134
SIMS,2015-03-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
SIMS,2015-03-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,,0
SIMS,2015-03-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,59.863118,2893
SIMS,2015-03-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,92.542254,142
SIMS,2015-03-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,102.147651,149
SIMS,2015-03-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,85.222222,45
SIMS,2015-03-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,76.235294,17
SIMS,2015-03-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,92.094915,19017
SIMS,2015-03-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
SIMS,2015-03-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
SIMS,2015-03-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,67.037705,124838
SIMS,2015-03-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
SIMS,2015-03-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,66.239416,14172
SIMS,2015-03-01,3-053,3-053,FOOTHILL,FOOTHILL,100.230769,26
SIMS,2015-03-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,85.632801,9213
SIMS,2015-03-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,77.78478,841
SIMS,2015-03-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,37.085929,931
SIMS,2015-03-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,101.133923,3278
SIMS,2015-03-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,91.745798,476
SIMS,2015-03-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,81.839196,2786
SIMS,2015-03-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,58.24477,74139
SIMS,2015-03-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,63.869835,191403
SIMS,2015-03-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
SIMS,2015-03-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
SIMS,2015-03-01,3-016,3-016,GOLETA,GOLETA,77.071759,2592
SIMS,2015-03-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,68.382007,25243
SIMS,2015-03-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,60.152947,46879
SIMS,2015-03-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,61.040766,15454
SIMS,2015-03-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
SIMS,2015-03-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,37.831206,705
SIMS,2015-03-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
SIMS,2015-03-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
SIMS,2015-03-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
SIMS,2015-03-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
SIMS,2015-03-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,56.007409,8233
SIMS,2015-03-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,75.904762,21
SIMS,2015-03-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,76.749933,3747
SIMS,2015-03-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,0
SIMS,2015-03-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,0
SIMS,2015-03-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,83.398955,3063
SIMS,2015-03-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,0
SIMS,2015-03-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,0
SIMS,2015-03-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,79.951542,227
SIMS,2015-03-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,78.245638,2178
SIMS,2015-03-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,,0
SIMS,2015-03-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,,0
SIMS,2015-03-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,96.726327,2788
SIMS,2015-03-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,78.300448,2676
SIMS,2015-03-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,55.158027,144178
SIMS,2015-03-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,94.376959,1085
SIMS,2015-03-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,84.470674,682
SIMS,2015-03-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,50.896463,3506
SIMS,2015-03-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,77.981512,3029
SIMS,2015-03-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,88.013362,3293
SIMS,2015-03-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,59.800535,747
SIMS,2015-03-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,,0
SIMS,2015-03-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,79.061475,488
SIMS,2015-03-01,7-030,7-030,IMPERIAL VALLEY,IMPERIAL VALLEY,98.949364,1782368
SIMS,2015-03-01,5-009,5-009,INDIAN VALLEY,INDIAN VALLEY,85.264921,42741
SIMS,2015-03-01,6-054,6-054,INDIAN WELLS VALLEY,INDIAN WELLS VALLEY,72.806165,13496
SIMS,2015-03-01,7-050,7-050,IRON RIDGE AREA,IRON RIDGE AREA,,0
SIMS,2015-03-01,2-033,2-033,ISLAIS VALLEY,ISLAIS VALLEY,,0
SIMS,2015-03-01,6-030,6-030,IVANPAH VALLEY,IVANPAH VALLEY,,0
SIMS,2015-03-01,7-047,7-047,JACUMBA VALLEY,JACUMBA VALLEY,,0
SIMS,2015-03-01,5-003,5-003,JESS VALLEY,JESS VALLEY,63.809253,15476
SIMS,2015-03-01,7-018.01,7-018,JOHNSON VALLEY,JOHNSON VALLEY - SOGGY LAKE,,0
SIMS,2015-03-01,7-018.02,7-018,JOHNSON VALLEY,JOHNSON VALLEY - UPPER JOHNSON VALLEY,,0
SIMS,2015-03-01,5-086,5-086,JOSEPH CREEK,JOSEPH CREEK,65.34833,4490
SIMS,2015-03-01,7-062,7-062,JOSHUA TREE,JOSHUA TREE,,0
SIMS,2015-03-01,6-089,6-089,KANE WASH AREA,KANE WASH AREA,,0
SIMS,2015-03-01,6-069,6-069,KELSO LANDER VALLEY,KELSO LANDER VALLEY,,0
SIMS,2015-03-01,6-031,6-031,KELSO VALLEY,KELSO VALLEY,,0
