Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2024-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.154818,633
SIMS,2024-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2024-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.481401,39680
SIMS,2024-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.156836,9494
SIMS,2024-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.231392,159599
SIMS,2024-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.545556,74337
SIMS,2024-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.52725,9743
SIMS,2024-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2024-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2024-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.015974,5947
SIMS,2024-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.074659,2344
SIMS,2024-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.771963,1605
SIMS,2024-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,14.589269,137589
SIMS,2024-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.640135,48432
SIMS,2024-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.390335,538
SIMS,2024-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2024-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.594911,7781
SIMS,2024-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2024-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.562743,12105
SIMS,2024-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2024-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.83742,1876
SIMS,2024-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.042071,618
SIMS,2024-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.703196,219
SIMS,2024-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.25098,510
SIMS,2024-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2024-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2024-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2024-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,21.513514,37
SIMS,2024-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2024-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2024-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.559913,918
SIMS,2024-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.606689,40965
SIMS,2024-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.285299,163078
SIMS,2024-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.561204,7573
SIMS,2024-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2024-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.062832,1130
SIMS,2024-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,27.090909,154
SIMS,2024-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,24.070775,17365
SIMS,2024-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,20.0,12
SIMS,2024-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2024-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.222117,4241
SIMS,2024-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.527107,74888
