Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.82516,469
SIMS,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.558865,39582
SIMS,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.668322,9464
SIMS,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.224343,65859
SIMS,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.406036,37440
SIMS,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.694989,9639
SIMS,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.452279,5815
SIMS,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.908773,2291
SIMS,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.693458,1605
SIMS,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.063277,131406
SIMS,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.947973,47322
SIMS,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.739777,538
SIMS,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.104089,7753
SIMS,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.371926,11833
SIMS,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.038892,1877
SIMS,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.252941,510
SIMS,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.291667,24
SIMS,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.93573,918
SIMS,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.315886,39872
SIMS,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.509715,160788
SIMS,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.272547,7573
SIMS,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.549159,1129
SIMS,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.181655,16190
SIMS,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,23.819177,2649
SIMS,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,26.734357,74555
SIMS,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,26.68088,3682
SIMS,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.577203,1237
SIMS,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2020-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2020-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2020-01-01,6-101,6-101,BULL FLAT,BULL FLAT,10.464286,28
SIMS,2020-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,23.182731,6671
SIMS,2020-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.582944,1712
SIMS,2020-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2020-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,21.446049,128237
SIMS,2020-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2020-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2020-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2020-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2020-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.966407,6162
SIMS,2020-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2020-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2020-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2020-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,45.601695,118
SIMS,2020-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2020-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,38.00211,474
SIMS,2020-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,53.579811,11640
SIMS,2020-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.571745,22566
SIMS,2020-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,30.312852,10465
SIMS,2020-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,31.843972,846
SIMS,2020-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2020-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2020-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,23.612471,4250
SIMS,2020-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2020-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2020-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,25.714286,56
SIMS,2020-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,27.4434,17668
SIMS,2020-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.612102,1289
SIMS,2020-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,30.035363,509
SIMS,2020-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,50.346163,4183
SIMS,2020-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,29.0,18
SIMS,2020-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,29.959488,938
SIMS,2020-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,29.466981,212
SIMS,2020-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,45.133467,1491
SIMS,2020-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,43.627969,236811
SIMS,2020-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,20.0,19
SIMS,2020-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,49.508772,57
SIMS,2020-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,34.077778,180
SIMS,2020-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2020-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,0
SIMS,2020-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,30.686275,102
SIMS,2020-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,31.969305,10197
SIMS,2020-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,32.590226,1330
SIMS,2020-01-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2020-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,31.936086,3802
SIMS,2020-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2020-01-01,4-010,4-010,CONEJO,CONEJO,50.666667,6
SIMS,2020-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2020-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,32.785851,107243
SIMS,2020-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,33.291939,459
SIMS,2020-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2020-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2020-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,31.4,70
SIMS,2020-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,36.850735,32774
SIMS,2020-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,21.214559,15413
SIMS,2020-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,13.306954,834
SIMS,2020-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,31.914861,5908
SIMS,2020-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,0
SIMS,2020-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SIMS,2020-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SIMS,2020-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SIMS,2020-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SIMS,2020-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,30.1875,16
SIMS,2020-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,19.816605,11009
SIMS,2020-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,9.639965,153446
SIMS,2020-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,2.0,152
SIMS,2020-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SIMS,2020-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SIMS,2020-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SIMS,2020-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SIMS,2020-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,0
SIMS,2020-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,23.233071,635
SIMS,2020-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SIMS,2020-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,31.0,83
SIMS,2020-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,24.017824,11389
SIMS,2020-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SIMS,2020-01-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SIMS,2020-01-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,33.28839,534
SIMS,2020-01-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SIMS,2020-01-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SIMS,2020-01-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,30.606067,39885
SIMS,2020-01-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,34.903145,1590
SIMS,2020-01-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,33.799711,116282
SIMS,2020-01-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
SIMS,2020-01-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,37.137931,29
SIMS,2020-01-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,15.451961,3060
SIMS,2020-01-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,25.507042,142
SIMS,2020-01-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,47.219895,191
SIMS,2020-01-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,32.142857,91
SIMS,2020-01-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,49.294118,17
SIMS,2020-01-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,31.933771,20399
SIMS,2020-01-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
SIMS,2020-01-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
SIMS,2020-01-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,22.326466,130418
SIMS,2020-01-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
SIMS,2020-01-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,18.826357,14334
SIMS,2020-01-01,3-053,3-053,FOOTHILL,FOOTHILL,46.352941,34
SIMS,2020-01-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,41.375061,8148
SIMS,2020-01-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,39.642973,619
SIMS,2020-01-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,12.67953,1192
SIMS,2020-01-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,28.487492,3278
SIMS,2020-01-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,39.794248,452
SIMS,2020-01-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,41.266813,2736
SIMS,2020-01-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,31.617574,75238
SIMS,2020-01-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,31.618172,193456
SIMS,2020-01-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
SIMS,2020-01-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
SIMS,2020-01-01,3-016,3-016,GOLETA,GOLETA,46.309687,2622
SIMS,2020-01-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,25.367956,9724
SIMS,2020-01-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,25.886418,29855
SIMS,2020-01-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,24.207268,15299
SIMS,2020-01-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,,0
SIMS,2020-01-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,23.385757,337
SIMS,2020-01-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,,0
SIMS,2020-01-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,,0
SIMS,2020-01-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,,0
SIMS,2020-01-01,5-059,5-059,GRIZZLY VALLEY,GRIZZLY VALLEY,,0
SIMS,2020-01-01,2-022,2-022,HALF MOON BAY TERRACE,HALF MOON BAY TERRACE,34.210031,8075
SIMS,2020-01-01,1-015,1-015,HAPPY CAMP TOWN AREA,HAPPY CAMP TOWN AREA,26.9,20
SIMS,2020-01-01,6-047,6-047,HARPER VALLEY,HARPER VALLEY,26.048416,5618
SIMS,2020-01-01,6-074,6-074,HARRISBURG FLATS,HARRISBURG FLATS,,0
SIMS,2020-01-01,6-093,6-093,HARVEY VALLEY,HARVEY VALLEY,,0
SIMS,2020-01-01,1-006,1-006,HAYFORK VALLEY,HAYFORK VALLEY,28.917187,1763
SIMS,2020-01-01,7-048,7-048,HELENDALE FAULT VALLEY,HELENDALE FAULT VALLEY,,0
SIMS,2020-01-01,8-006,8-006,HEMET LAKE VALLEY,HEMET LAKE VALLEY,,0
SIMS,2020-01-01,3-031,3-031,HERNANDEZ VALLEY,HERNANDEZ VALLEY,26.238342,386
SIMS,2020-01-01,1-036,1-036,HETTENSHAW VALLEY,HETTENSHAW VALLEY,31.407985,2179
SIMS,2020-01-01,7-053,7-053,HEXIE MOUNTAIN AREA,HEXIE MOUNTAIN AREA,,0
SIMS,2020-01-01,6-063,6-063,HIDDEN VALLEY,HIDDEN VALLEY,,0
SIMS,2020-01-01,4-016,4-016,HIDDEN VALLEY,HIDDEN VALLEY,41.775563,3462
SIMS,2020-01-01,5-016,5-016,HIGH VALLEY,HIGH VALLEY,30.546182,2750
SIMS,2020-01-01,6-004,6-004,HONEY LAKE VALLEY,HONEY LAKE VALLEY,24.977876,174468
SIMS,2020-01-01,1-029,1-029,HONEYDEW TOWN AREA,HONEYDEW TOWN AREA,37.979094,1148
SIMS,2020-01-01,1-007,1-007,HOOPA VALLEY,HOOPA VALLEY,28.682171,129
SIMS,2020-01-01,6-097,6-097,HORSE LAKE VALLEY,HORSE LAKE VALLEY,29.219786,3831
SIMS,2020-01-01,5-040,5-040,HOT SPRINGS VALLEY,HOT SPRINGS VALLEY,23.101119,2591
SIMS,2020-01-01,3-045,3-045,HUASNA VALLEY,HUASNA VALLEY,33.10045,3335
SIMS,2020-01-01,5-060,5-060,HUMBUG VALLEY,HUMBUG VALLEY,31.789595,865
SIMS,2020-01-01,4-018,4-018,HUNGRY VALLEY,HUNGRY VALLEY,,0
SIMS,2020-01-01,1-035,1-035,HYAMPOM VALLEY,HYAMPOM VALLEY,30.721545,492
