Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2007-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.017391,230
SIMS,2007-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2007-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.593559,37356
SIMS,2007-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.336899,9068
SIMS,2007-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,80.526454,147825
SIMS,2007-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.713396,66796
SIMS,2007-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.061671,9048
SIMS,2007-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2007-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2007-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.87789,4930
SIMS,2007-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.142048,1943
SIMS,2007-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.435817,1597
SIMS,2007-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,58.348278,98140
SIMS,2007-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.728516,40496
SIMS,2007-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.15534,515
SIMS,2007-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2007-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.816739,5544
SIMS,2007-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2007-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,36.098111,5769
SIMS,2007-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2007-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.273719,1834
SIMS,2007-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,94.722222,18
SIMS,2007-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,134.02381,126
SIMS,2007-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.058824,510
SIMS,2007-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2007-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2007-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2007-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,83.2,25
SIMS,2007-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2007-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2007-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.948066,905
SIMS,2007-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,51.438943,30013
SIMS,2007-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,60.591327,153553
SIMS,2007-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.755088,7517
SIMS,2007-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2007-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.104938,972
SIMS,2007-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2007-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,93.010172,10224
SIMS,2007-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,78.5,2
SIMS,2007-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2007-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.963964,2664
SIMS,2007-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,69.396181,59652
SIMS,2007-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,135.714286,7
SIMS,2007-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,35.430219,867
SIMS,2007-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2007-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2007-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2007-09-01,6-101,6-101,BULL FLAT,BULL FLAT,24.545455,11
SIMS,2007-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,52.785463,6260
SIMS,2007-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,38.442006,1276
SIMS,2007-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2007-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,65.804738,147438
SIMS,2007-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2007-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2007-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2007-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
