Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2024-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.157978,633
SIMS,2024-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2024-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.553642,39661
SIMS,2024-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.172062,8834
SIMS,2024-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.552943,159644
SIMS,2024-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.754681,74079
SIMS,2024-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.7206,9728
SIMS,2024-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2024-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2024-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.625157,5557
SIMS,2024-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.000429,2332
SIMS,2024-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.795016,1605
SIMS,2024-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.70987,137590
SIMS,2024-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.880824,48038
SIMS,2024-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.490706,538
SIMS,2024-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2024-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.859658,7781
SIMS,2024-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2024-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,25.937216,12105
