Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2009-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.10087,575
SIMS,2009-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2009-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.651079,39390
SIMS,2009-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.195257,9403
SIMS,2009-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.717108,153808
SIMS,2009-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.183627,69124
SIMS,2009-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,38.195253,8932
SIMS,2009-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2009-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2009-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.131864,5627
SIMS,2009-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,38.123153,2030
SIMS,2009-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.683489,1605
SIMS,2009-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.170253,125331
SIMS,2009-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.399851,41608
SIMS,2009-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.157993,538
SIMS,2009-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2009-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.820066,7625
SIMS,2009-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2009-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.265064,7319
SIMS,2009-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2009-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.220203,1871
SIMS,2009-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.95122,41
SIMS,2009-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,52.08547,117
SIMS,2009-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.417647,510
SIMS,2009-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2009-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2009-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
