Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2010-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.928926,605
SIMS,2010-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2010-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,65.10754,39390
SIMS,2010-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.785047,9309
SIMS,2010-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,45.503719,154066
SIMS,2010-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.103126,70797
SIMS,2010-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.941576,8832
SIMS,2010-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2010-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2010-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.880881,5675
SIMS,2010-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,71.503182,2043
SIMS,2010-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,85.910903,1605
SIMS,2010-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,54.374381,124042
SIMS,2010-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.526655,39468
SIMS,2010-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,87.864312,538
SIMS,2010-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2010-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.051471,7616
SIMS,2010-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2010-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.326037,7858
SIMS,2010-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2010-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.528564,1873
SIMS,2010-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,97.084444,225
SIMS,2010-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2010-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,67.337255,510
SIMS,2010-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2010-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2010-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2010-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,87.833333,30
