Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2010-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,69.135537,605
SIMS,2010-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2010-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.844224,39390
SIMS,2010-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,78.788699,9309
SIMS,2010-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.165859,154071
SIMS,2010-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.759857,70658
SIMS,2010-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,93.51438,8832
SIMS,2010-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2010-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2010-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.175859,5675
SIMS,2010-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.196769,2043
SIMS,2010-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,111.332087,1605
SIMS,2010-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,75.13356,124042
SIMS,2010-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.150806,39468
SIMS,2010-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,101.589219,538
SIMS,2010-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2010-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,80.585215,7616
SIMS,2010-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2010-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,54.822833,7857
SIMS,2010-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2010-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,86.017085,1873
SIMS,2010-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,109.728889,225
SIMS,2010-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,104.802326,86
SIMS,2010-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,73.564706,510
SIMS,2010-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2010-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2010-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2010-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,100.3,30
SIMS,2010-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2010-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2010-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,91.205357,896
SIMS,2010-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.47582,40633
SIMS,2010-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.755077,160393
SIMS,2010-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,84.769139,7550
SIMS,2010-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2010-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,104.951327,1130
SIMS,2010-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,93.181818,11
SIMS,2010-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,89.097936,13805
SIMS,2010-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2010-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2010-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,58.609711,1627
SIMS,2010-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,57.73563,64145
SIMS,2010-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,63.45327,3135
SIMS,2010-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,90.790721,1013
SIMS,2010-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2010-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2010-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2010-04-01,6-101,6-101,BULL FLAT,BULL FLAT,46.363636,11
SIMS,2010-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,88.848474,5372
SIMS,2010-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,83.879603,1711
SIMS,2010-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2010-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,49.669373,147541
SIMS,2010-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2010-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2010-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2010-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2010-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,95.353242,5090
SIMS,2010-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2010-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2010-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2010-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,122.872,125
SIMS,2010-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2010-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,93.124204,942
SIMS,2010-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,97.541285,11251
SIMS,2010-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,62.408774,22521
SIMS,2010-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,72.401649,6065
SIMS,2010-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,102.23432,845
