Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2011-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,66.186207,580
SIMS,2011-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2011-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.301624,39337
SIMS,2011-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,87.130602,9349
SIMS,2011-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,137.449978,154112
SIMS,2011-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,117.155204,65720
SIMS,2011-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,154.116401,9158
SIMS,2011-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2011-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2011-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,87.530605,5669
SIMS,2011-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,90.541502,2024
SIMS,2011-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.288474,1605
SIMS,2011-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,88.96528,124769
SIMS,2011-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,147.984961,40560
SIMS,2011-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,95.180297,538
SIMS,2011-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2011-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,82.596005,7609
SIMS,2011-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2011-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,138.402023,6624
SIMS,2011-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2011-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.986638,1871
SIMS,2011-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,69.973684,38
SIMS,2011-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,184.1375,80
SIMS,2011-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,141.091304,460
SIMS,2011-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2011-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2011-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2011-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,154.703704,27
SIMS,2011-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2011-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2011-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.086876,541
SIMS,2011-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,104.559132,40486
SIMS,2011-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,120.501674,158258
SIMS,2011-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.38693,7544
SIMS,2011-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2011-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.013274,1130
SIMS,2011-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2011-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,111.224512,13928
SIMS,2011-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2011-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2011-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,120.809267,928
SIMS,2011-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,148.210924,56409
SIMS,2011-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,113.136204,3135
SIMS,2011-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,74.700613,815
SIMS,2011-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2011-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2011-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2011-07-01,6-101,6-101,BULL FLAT,BULL FLAT,99.571429,7
SIMS,2011-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,105.622022,4114
SIMS,2011-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,101.016471,1700
SIMS,2011-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2011-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,96.562734,146373
SIMS,2011-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2011-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2011-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2011-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2011-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,67.284401,4026
SIMS,2011-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2011-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2011-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2011-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,37.560976,123
SIMS,2011-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2011-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,87.837772,826
SIMS,2011-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,102.743574,11243
SIMS,2011-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.936713,22327
SIMS,2011-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,146.342559,6034
SIMS,2011-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,46.608747,846
SIMS,2011-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2011-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2011-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,155.627765,4250
