Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2012-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.446397,569
SIMS,2012-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2012-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.590103,39266
SIMS,2012-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.655341,9418
SIMS,2012-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,114.064651,149572
SIMS,2012-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,90.940764,66463
SIMS,2012-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,106.214522,9062
SIMS,2012-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2012-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2012-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.098992,5657
SIMS,2012-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,64.868449,1870
SIMS,2012-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.462305,1605
SIMS,2012-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,79.284949,123324
SIMS,2012-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,128.663792,39190
SIMS,2012-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.701807,332
SIMS,2012-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2012-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.910653,7622
SIMS,2012-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2012-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,77.257659,6920
SIMS,2012-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2012-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.703625,1876
SIMS,2012-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,116.731707,41
SIMS,2012-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,176.613208,106
SIMS,2012-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,70.542406,507
SIMS,2012-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2012-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2012-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2012-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
SIMS,2012-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2012-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2012-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.358974,819
SIMS,2012-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.16756,40654
SIMS,2012-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.265219,158816
SIMS,2012-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.454029,7211
SIMS,2012-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
