Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2006-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.408696,230
SIMS,2006-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2006-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.545321,37356
SIMS,2006-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.292126,9068
SIMS,2006-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,41.603395,147822
SIMS,2006-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,38.058162,66796
SIMS,2006-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.625332,9048
SIMS,2006-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2006-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2006-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.373834,4930
SIMS,2006-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.498199,1943
SIMS,2006-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.082655,1597
SIMS,2006-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,40.67475,98140
SIMS,2006-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,54.765829,40496
SIMS,2006-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,75.627184,515
SIMS,2006-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2006-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.608045,5544
SIMS,2006-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2006-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.872119,5771
SIMS,2006-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2006-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.396401,1834
SIMS,2006-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,76.777778,18
SIMS,2006-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.777778,126
SIMS,2006-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,66.558824,510
SIMS,2006-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2006-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2006-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2006-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,71.72,25
SIMS,2006-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2006-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2006-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,15.713812,905
SIMS,2006-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,36.255856,30013
SIMS,2006-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,35.116696,153553
SIMS,2006-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.520287,7517
SIMS,2006-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2006-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.36214,972
SIMS,2006-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2006-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,69.289026,10224
SIMS,2006-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,64.5,2
SIMS,2006-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2006-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,38.236862,2664
SIMS,2006-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,36.371134,59647
SIMS,2006-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,113.571429,7
SIMS,2006-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,25.517878,867
SIMS,2006-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2006-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2006-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2006-10-01,6-101,6-101,BULL FLAT,BULL FLAT,18.636364,11
SIMS,2006-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,23.878115,6260
SIMS,2006-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.786834,1276
SIMS,2006-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2006-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,41.001757,147438
SIMS,2006-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2006-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2006-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2006-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2006-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,20.995571,5870
SIMS,2006-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2006-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2006-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2006-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,20.417391,115
SIMS,2006-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2006-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,54.507335,818
SIMS,2006-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,61.737606,5305
SIMS,2006-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,17.687743,22158
SIMS,2006-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,53.267497,8430
SIMS,2006-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,38.414179,804
SIMS,2006-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2006-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2006-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,62.985302,1973
SIMS,2006-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2006-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2006-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
SIMS,2006-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,29.126955,17329
SIMS,2006-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,30.34002,997
SIMS,2006-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.708333,504
SIMS,2006-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,59.457108,816
SIMS,2006-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,71.194737,190
SIMS,2006-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,32.490315,826
SIMS,2006-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,27.208688,1174
SIMS,2006-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,63.814143,1103
SIMS,2006-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,50.236124,229189
SIMS,2006-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,64.8,10
SIMS,2006-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,61.892857,56
SIMS,2006-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,68.360731,219
SIMS,2006-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2006-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,75.692308,208
SIMS,2006-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,67.237624,202
SIMS,2006-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,39.960585,9032
SIMS,2006-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,53.808933,806
SIMS,2006-10-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2006-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,25.626609,3495
SIMS,2006-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2006-10-01,4-010,4-010,CONEJO,CONEJO,50.0,16
SIMS,2006-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2006-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,42.95337,79263
SIMS,2006-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,36.292398,171
SIMS,2006-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2006-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2006-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,40.451613,31
SIMS,2006-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,40.71306,35774
SIMS,2006-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,15.816647,2547
SIMS,2006-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,,0
SIMS,2006-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,51.292729,5804
SIMS,2006-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,0
SIMS,2006-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SIMS,2006-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SIMS,2006-10-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SIMS,2006-10-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SIMS,2006-10-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,26.933333,15
SIMS,2006-10-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,54.968876,6458
SIMS,2006-10-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,24.661229,135230
SIMS,2006-10-01,7-009,7-009,DALE VALLEY,DALE VALLEY,,0
SIMS,2006-10-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SIMS,2006-10-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SIMS,2006-10-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SIMS,2006-10-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SIMS,2006-10-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,0
