Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2004-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.069565,230
SIMS,2004-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2004-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.93495,37356
SIMS,2004-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.80955,9068
SIMS,2004-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.025,147800
SIMS,2004-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.2809,66796
SIMS,2004-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.863159,9047
SIMS,2004-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2004-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2004-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,92.449899,4930
SIMS,2004-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,87.656716,1943
SIMS,2004-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,102.023168,1597
SIMS,2004-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,57.180446,98140
SIMS,2004-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,83.834403,40496
SIMS,2004-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.341748,515
SIMS,2004-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2004-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.564033,5544
SIMS,2004-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2004-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.110128,5766
SIMS,2004-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2004-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.749727,1834
SIMS,2004-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,102.833333,18
SIMS,2004-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,118.126984,126
SIMS,2004-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,112.75098,510
SIMS,2004-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2004-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2004-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2004-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,112.32,25
SIMS,2004-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2004-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2004-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,26.224309,905
SIMS,2004-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,85.625629,30013
SIMS,2004-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,71.503181,153553
SIMS,2004-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,59.943994,7517
SIMS,2004-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2004-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,98.590535,972
SIMS,2004-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2004-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,84.729754,10224
SIMS,2004-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,79.5,2
SIMS,2004-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2004-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,53.987613,2664
SIMS,2004-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,42.799437,59662
SIMS,2004-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,148.857143,7
SIMS,2004-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,73.970012,867
SIMS,2004-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2004-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2004-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2004-04-01,6-101,6-101,BULL FLAT,BULL FLAT,35.727273,11
SIMS,2004-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,95.267252,6260
SIMS,2004-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.55094,1276
SIMS,2004-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2004-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,54.16746,147438
SIMS,2004-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2004-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2004-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2004-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2004-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,93.898126,5870
SIMS,2004-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2004-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2004-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2004-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,93.443478,115
SIMS,2004-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2004-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,83.801956,818
SIMS,2004-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,77.969936,5322
SIMS,2004-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,42.427198,22163
SIMS,2004-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,79.7819,8409
SIMS,2004-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,98.936567,804
SIMS,2004-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2004-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2004-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,100.47035,1973
SIMS,2004-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2004-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2004-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
SIMS,2004-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,78.857637,17329
SIMS,2004-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,80.64995,997
SIMS,2004-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,94.597222,504
SIMS,2004-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,66.723039,816
SIMS,2004-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,115.2,190
SIMS,2004-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,73.248184,826
SIMS,2004-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,78.894378,1174
SIMS,2004-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,114.183137,1103
SIMS,2004-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,91.503445,229189
SIMS,2004-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,103.4,10
SIMS,2004-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,104.607143,56
SIMS,2004-04-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,92.150685,219
