Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.3286,493
SIMS,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.196303,39546
SIMS,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.153285,9466
SIMS,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.05652,153256
SIMS,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.782084,68118
SIMS,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.494952,9211
SIMS,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.678547,5836
SIMS,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.011266,2219
SIMS,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.531464,1605
SIMS,2019-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.287972,130346
SIMS,2019-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.070152,46285
SIMS,2019-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.371747,538
SIMS,2019-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2019-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.062997,7667
SIMS,2019-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2019-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.959795,6044
SIMS,2019-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2019-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.308965,1874
SIMS,2019-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2019-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
