Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2015-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.5,526
SIMS,2015-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2015-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.223803,39374
SIMS,2015-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.140476,9361
SIMS,2015-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.231009,148804
SIMS,2015-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.727797,65003
SIMS,2015-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.052014,9036
SIMS,2015-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2015-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2015-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.77126,5609
SIMS,2015-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.097488,1672
SIMS,2015-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.051713,1605
SIMS,2015-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.688936,124582
SIMS,2015-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.669855,38259
SIMS,2015-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.927509,538
SIMS,2015-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2015-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.335704,7593
SIMS,2015-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2015-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.288993,5142
SIMS,2015-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2015-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.798928,1865
SIMS,2015-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2015-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2015-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.276074,489
SIMS,2015-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2015-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
