Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2025-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.753555,633
SIMS,2025-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2025-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.540827,39680
SIMS,2025-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.64841,9494
SIMS,2025-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.51166,159649
SIMS,2025-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.989387,74342
SIMS,2025-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.33891,9743
SIMS,2025-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2025-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2025-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.985034,5947
SIMS,2025-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.771758,2344
SIMS,2025-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.593146,1605
SIMS,2025-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.355973,137589
SIMS,2025-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.80263,48432
SIMS,2025-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.275093,538
SIMS,2025-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2025-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.655828,7781
SIMS,2025-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2025-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.367782,12105
SIMS,2025-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2025-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.561834,1876
SIMS,2025-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,59.245955,618
SIMS,2025-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.926941,219
SIMS,2025-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,46.792157,510
SIMS,2025-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2025-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2025-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2025-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.324324,37
SIMS,2025-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2025-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2025-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.002179,918
SIMS,2025-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,27.719614,40965
SIMS,2025-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.135805,162829
SIMS,2025-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.891721,7573
SIMS,2025-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2025-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.006195,1130
SIMS,2025-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,34.948052,154
SIMS,2025-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,27.103426,17365
SIMS,2025-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,23.75,12
SIMS,2025-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2025-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.425371,4241
SIMS,2025-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,26.445519,74888
SIMS,2025-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,39.247611,7952
SIMS,2025-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,29.166163,1324
SIMS,2025-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2025-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2025-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2025-01-01,6-101,6-101,BULL FLAT,BULL FLAT,8.083333,48
SIMS,2025-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.100409,6852
SIMS,2025-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.329473,1727
SIMS,2025-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2025-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,11.952446,149389
SIMS,2025-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2025-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2025-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2025-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2025-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,16.066378,6237
SIMS,2025-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2025-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2025-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2025-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,19.619835,121
SIMS,2025-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2025-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,49.313386,1270
SIMS,2025-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,63.056231,11933
SIMS,2025-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,15.034688,22717
SIMS,2025-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,26.250191,10496
SIMS,2025-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.772781,845
