Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2017-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.669065,556
SIMS,2017-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2017-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.765074,39489
SIMS,2017-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.81031,9389
SIMS,2017-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,13.219412,153191
SIMS,2017-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.309931,69096
SIMS,2017-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.593432,9531
SIMS,2017-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2017-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2017-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.237844,5697
SIMS,2017-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.719369,2220
SIMS,2017-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.199377,1605
SIMS,2017-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.924815,130093
SIMS,2017-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,23.753279,39340
SIMS,2017-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.697026,538
SIMS,2017-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2017-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.478683,7623
SIMS,2017-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2017-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.495512,1114
SIMS,2017-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2017-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.258958,1842
SIMS,2017-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2017-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2017-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,35.377358,477
SIMS,2017-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2017-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2017-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2017-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.708333,24
SIMS,2017-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2017-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2017-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.154684,918
SIMS,2017-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,20.151567,40596
SIMS,2017-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.389341,124603
SIMS,2017-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.509921,7560
SIMS,2017-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2017-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.469912,1130
SIMS,2017-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2017-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,39.50827,16021
SIMS,2017-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2017-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2017-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,7.647059,34
SIMS,2017-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.299213,74295
SIMS,2017-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,23.007197,2362
SIMS,2017-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.610035,1136
SIMS,2017-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2017-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2017-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2017-12-01,6-101,6-101,BULL FLAT,BULL FLAT,12.8,5
SIMS,2017-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.864109,5865
SIMS,2017-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.290398,1708
SIMS,2017-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2017-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.755028,41919
SIMS,2017-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2017-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2017-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2017-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2017-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,11.222671,6193
SIMS,2017-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2017-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2017-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2017-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,18.849462,93
SIMS,2017-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2017-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,48.483122,474
SIMS,2017-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,40.918611,11832
SIMS,2017-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.845986,22485
SIMS,2017-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,24.686135,9160
SIMS,2017-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,6.199764,846
SIMS,2017-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2017-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2017-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,17.586329,4228
SIMS,2017-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2017-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2017-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,32.0,4
SIMS,2017-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,13.79443,17595
SIMS,2017-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,20.143522,1289
SIMS,2017-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,10.506849,511
SIMS,2017-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,39.442613,3276
SIMS,2017-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,15.5,18
SIMS,2017-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,15.773019,934
SIMS,2017-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,15.212054,896
SIMS,2017-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,42.742017,1190
SIMS,2017-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,37.851315,234947
SIMS,2017-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,22.5,2
SIMS,2017-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.235294,51
SIMS,2017-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,,0
SIMS,2017-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2017-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,0
SIMS,2017-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,,0
SIMS,2017-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,27.191135,9475
SIMS,2017-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,21.392827,1171
SIMS,2017-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2017-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,22.42252,3730
SIMS,2017-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2017-12-01,4-010,4-010,CONEJO,CONEJO,52.5,6
SIMS,2017-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2017-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,31.028393,106469
SIMS,2017-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,33.888889,459
SIMS,2017-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2017-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2017-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,18.545455,11
SIMS,2017-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,34.940441,36132
SIMS,2017-12-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,9.321362,14591
SIMS,2017-12-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,19.965517,783
SIMS,2017-12-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,22.220342,5909
SIMS,2017-12-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,0
SIMS,2017-12-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,0
SIMS,2017-12-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,0
SIMS,2017-12-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,0
SIMS,2017-12-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,0
SIMS,2017-12-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,29.3125,16
SIMS,2017-12-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,29.08297,11004
SIMS,2017-12-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,7.910133,152236
SIMS,2017-12-01,7-009,7-009,DALE VALLEY,DALE VALLEY,1.0,152
SIMS,2017-12-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,0
SIMS,2017-12-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,0
SIMS,2017-12-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,0
SIMS,2017-12-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,0
SIMS,2017-12-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,0
SIMS,2017-12-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,31.892913,635
SIMS,2017-12-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,0
SIMS,2017-12-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,27.313253,83
SIMS,2017-12-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,15.888981,7215
SIMS,2017-12-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,0
SIMS,2017-12-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,0
SIMS,2017-12-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,15.700935,535
SIMS,2017-12-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,0
SIMS,2017-12-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,0
SIMS,2017-12-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,23.769673,38810
SIMS,2017-12-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,26.699818,1649
SIMS,2017-12-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,35.162481,116512
SIMS,2017-12-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,0
SIMS,2017-12-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,,0
SIMS,2017-12-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,14.438701,3018
SIMS,2017-12-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,21.577465,142
SIMS,2017-12-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,61.611702,188
SIMS,2017-12-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,14.431373,51
SIMS,2017-12-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,16.857143,14
SIMS,2017-12-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,33.216588,19798
SIMS,2017-12-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,0
SIMS,2017-12-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,0
SIMS,2017-12-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,17.656541,126679
SIMS,2017-12-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,0
SIMS,2017-12-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,26.425547,14170
SIMS,2017-12-01,3-053,3-053,FOOTHILL,FOOTHILL,31.970588,34
SIMS,2017-12-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,33.598889,9182
SIMS,2017-12-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,29.063784,925
SIMS,2017-12-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,14.221808,1073
SIMS,2017-12-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,8.446309,3278
SIMS,2017-12-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,35.114833,209
SIMS,2017-12-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,34.048798,2787
SIMS,2017-12-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,23.097949,74937
SIMS,2017-12-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,17.62888,193312
SIMS,2017-12-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,,0
SIMS,2017-12-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,,0
SIMS,2017-12-01,3-016,3-016,GOLETA,GOLETA,34.752117,2598
SIMS,2017-12-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,17.407202,26299
