Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2016-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.625442,566
SIMS,2016-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2016-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.537652,39334
SIMS,2016-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.292492,9337
SIMS,2016-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.361488,133938
SIMS,2016-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.214134,59486
SIMS,2016-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.710177,8971
SIMS,2016-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2016-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2016-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.860664,5720
SIMS,2016-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.392086,2224
SIMS,2016-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.302181,1605
SIMS,2016-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.184578,130595
SIMS,2016-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.262241,38701
SIMS,2016-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.040892,538
SIMS,2016-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2016-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.257641,7623
SIMS,2016-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2016-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.908022,3914
SIMS,2016-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2016-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.436893,1854
SIMS,2016-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2016-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2016-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.67623,488
SIMS,2016-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2016-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2016-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2016-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.066667,15
SIMS,2016-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2016-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2016-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.279956,918
SIMS,2016-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.300948,34810
SIMS,2016-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.775952,93154
SIMS,2016-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,29.522331,7568
SIMS,2016-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2016-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.207965,1130
SIMS,2016-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2016-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,40.431376,16044
SIMS,2016-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,45.0,2
SIMS,2016-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2016-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.711157,959
SIMS,2016-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.144141,74233
SIMS,2016-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.241642,2363
SIMS,2016-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,28.461861,1193
SIMS,2016-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2016-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2016-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2016-12-01,6-101,6-101,BULL FLAT,BULL FLAT,25.0,3
SIMS,2016-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,22.312464,5159
SIMS,2016-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,23.013466,1708
SIMS,2016-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2016-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.574916,125274
SIMS,2016-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2016-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2016-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2016-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2016-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,41.25469,6184
SIMS,2016-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2016-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2016-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2016-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.75,80
SIMS,2016-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2016-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,43.688559,472
SIMS,2016-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,46.903656,11843
SIMS,2016-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,25.560525,22495
SIMS,2016-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,36.393916,6377
SIMS,2016-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,32.498818,846
SIMS,2016-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2016-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2016-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,21.948244,3845
SIMS,2016-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2016-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2016-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
SIMS,2016-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,27.913399,17598
SIMS,2016-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,41.207913,1289
SIMS,2016-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,30.960861,511
SIMS,2016-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,33.522706,3281
SIMS,2016-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,25.0,18
SIMS,2016-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,22.325831,933
SIMS,2016-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,24.07196,403
SIMS,2016-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,37.584967,1224
SIMS,2016-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,35.811217,236864
SIMS,2016-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,25.5,2
SIMS,2016-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,40.425,40
SIMS,2016-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,,0
SIMS,2016-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2016-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,0
SIMS,2016-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,,0
SIMS,2016-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,33.808576,9492
SIMS,2016-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,33.53833,1174
SIMS,2016-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2016-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,24.151458,3737
SIMS,2016-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2016-12-01,4-010,4-010,CONEJO,CONEJO,42.0,6
SIMS,2016-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
SIMS,2016-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,37.102508,106060
SIMS,2016-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,28.964989,457
SIMS,2016-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,0
SIMS,2016-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,0
SIMS,2016-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,38.5,8
SIMS,2016-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,30.441423,35526
