Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2013-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.861017,590
SIMS,2013-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2013-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.583037,39380
SIMS,2013-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.762299,9432
SIMS,2013-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,44.739357,150643
SIMS,2013-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,39.419332,63346
SIMS,2013-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,63.323937,8585
SIMS,2013-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2013-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2013-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.072886,5735
SIMS,2013-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.99376,1923
SIMS,2013-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.143302,1605
SIMS,2013-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.9828,124302
SIMS,2013-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.758681,40432
SIMS,2013-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.133829,538
SIMS,2013-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2013-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,61.913809,7611
SIMS,2013-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2013-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,33.76259,6811
SIMS,2013-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2013-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.327282,1873
SIMS,2013-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,87.512195,41
SIMS,2013-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.536,125
SIMS,2013-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,12.221675,406
SIMS,2013-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2013-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2013-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2013-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,95.666667,6
SIMS,2013-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2013-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2013-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.496732,918
SIMS,2013-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.540504,40440
SIMS,2013-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,35.980676,157318
SIMS,2013-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,9.655145,7551
SIMS,2013-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2013-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.186726,1130
SIMS,2013-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2013-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,76.203683,13629
SIMS,2013-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2013-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2013-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.029276,1947
SIMS,2013-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,42.456869,57406
SIMS,2013-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,59.853589,3135
SIMS,2013-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.920591,1083
SIMS,2013-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2013-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2013-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2013-10-01,6-101,6-101,BULL FLAT,BULL FLAT,16.0,3
SIMS,2013-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,28.338373,5358
SIMS,2013-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.627797,1698
SIMS,2013-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2013-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,33.019491,146476
SIMS,2013-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2013-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2013-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2013-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2013-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,36.028338,4905
SIMS,2013-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2013-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2013-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2013-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,62.071429,126
SIMS,2013-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2013-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,59.097744,665
SIMS,2013-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,76.18351,11498
SIMS,2013-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,13.52537,22310
SIMS,2013-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,54.191271,7492
SIMS,2013-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,16.268322,846
SIMS,2013-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2013-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2013-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,64.344706,4250
SIMS,2013-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2013-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2013-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,0
