Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2023-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.166667,474
SIMS,2023-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2023-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.200429,39630
SIMS,2023-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,80.067995,9486
SIMS,2023-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,138.55826,159388
SIMS,2023-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,130.411312,73618
SIMS,2023-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,146.795417,9732
SIMS,2023-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2023-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2023-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.480993,5919
SIMS,2023-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,74.671955,2332
SIMS,2023-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,77.150779,1605
SIMS,2023-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,71.275175,136880
SIMS,2023-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,145.925403,48273
SIMS,2023-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.8829,538
SIMS,2023-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2023-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.636749,7777
SIMS,2023-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2023-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,138.888063,12105
SIMS,2023-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2023-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.238679,1877
SIMS,2023-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,70.572594,613
SIMS,2023-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,138.707763,219
SIMS,2023-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,46.676471,510
SIMS,2023-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2023-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2023-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2023-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,101.375,16
SIMS,2023-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2023-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2023-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,42.388889,918
SIMS,2023-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,97.001687,40909
SIMS,2023-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,135.468994,163032
SIMS,2023-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,73.608345,7573
SIMS,2023-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
