Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2019-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,60.983773,493
SIMS,2019-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2019-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.863627,39546
SIMS,2019-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,98.402599,9466
SIMS,2019-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,134.579653,155248
SIMS,2019-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,131.229383,68985
SIMS,2019-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,162.905439,9211
SIMS,2019-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2019-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2019-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,106.147361,5836
SIMS,2019-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,94.902208,2219
SIMS,2019-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,110.042991,1605
SIMS,2019-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,80.885658,130346
SIMS,2019-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,133.542616,46285
SIMS,2019-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,91.091078,538
SIMS,2019-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2019-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.2919,7667
SIMS,2019-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2019-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,141.185344,6059
SIMS,2019-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2019-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.66809,1874
SIMS,2019-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2019-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2019-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,148.390196,510
SIMS,2019-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2019-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2019-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2019-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,168.857143,21
SIMS,2019-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2019-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2019-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,38.391068,918
SIMS,2019-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,117.357484,40578
SIMS,2019-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,134.988929,153825
SIMS,2019-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,62.541876,7570
SIMS,2019-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2019-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,106.102746,1129
SIMS,2019-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2019-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,94.30569,16170
SIMS,2019-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2019-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2019-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,130.424242,792
SIMS,2019-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,121.888892,74486
SIMS,2019-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,65.733026,3682
SIMS,2019-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,124.189537,1166
SIMS,2019-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2019-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2019-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2019-06-01,6-101,6-101,BULL FLAT,BULL FLAT,135.066667,15
SIMS,2019-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,150.340882,6668
SIMS,2019-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,108.331967,1708
SIMS,2019-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2019-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,98.647752,146238
SIMS,2019-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2019-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2019-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2019-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
SIMS,2019-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,74.492515,6146
SIMS,2019-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,0
SIMS,2019-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,0
SIMS,2019-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,0
SIMS,2019-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,95.453782,119
SIMS,2019-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,0
SIMS,2019-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,72.261603,474
SIMS,2019-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,91.088462,10400
SIMS,2019-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,24.286373,22544
SIMS,2019-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,144.968992,10481
SIMS,2019-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,123.890071,846
SIMS,2019-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,0
SIMS,2019-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,0
SIMS,2019-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,162.411779,4228
SIMS,2019-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,0
SIMS,2019-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,0
SIMS,2019-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,59.02439,41
SIMS,2019-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,76.503544,17637
SIMS,2019-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,81.652444,1289
SIMS,2019-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,53.465753,511
SIMS,2019-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,107.937046,4130
SIMS,2019-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,83.666667,18
SIMS,2019-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,101.793362,934
SIMS,2019-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,135.586777,242
SIMS,2019-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,163.352664,1483
SIMS,2019-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,111.509656,236324
SIMS,2019-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,40.941176,17
SIMS,2019-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,93.847458,59
SIMS,2019-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,65.322581,31
SIMS,2019-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,0
SIMS,2019-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,0
SIMS,2019-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,,0
SIMS,2019-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,57.292765,10049
SIMS,2019-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.010614,1319
SIMS,2019-06-01,6-072,6-072,COLES FLAT,COLES FLAT,,0
SIMS,2019-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,86.083894,3719
SIMS,2019-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,0
SIMS,2019-06-01,4-010,4-010,CONEJO,CONEJO,82.5,6
SIMS,2019-06-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,0
