Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2011-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.017241,580
SIMS,2011-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2011-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.033912,39337
SIMS,2011-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.410311,9349
SIMS,2011-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.499698,154091
SIMS,2011-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,64.44157,65720
SIMS,2011-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,86.810418,9157
SIMS,2011-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2011-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2011-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.256659,5669
SIMS,2011-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,75.550889,2024
SIMS,2011-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,111.675389,1605
SIMS,2011-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.426148,124769
SIMS,2011-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,62.66319,40560
SIMS,2011-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,98.375465,538
SIMS,2011-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2011-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.602182,7609
SIMS,2011-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2011-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,62.730978,6624
SIMS,2011-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2011-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.743987,1871
SIMS,2011-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,86.868421,38
SIMS,2011-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,108.1375,80
SIMS,2011-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,99.25,460
SIMS,2011-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2011-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2011-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2011-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,80.259259,27
SIMS,2011-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2011-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2011-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,64.12939,541
SIMS,2011-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,78.092995,40486
SIMS,2011-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,62.831781,158258
SIMS,2011-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.967126,7544
SIMS,2011-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2011-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,95.986726,1130
SIMS,2011-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2011-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,85.960655,13928
SIMS,2011-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2011-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2011-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,56.985991,928
SIMS,2011-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,34.72174,56404
SIMS,2011-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,79.94992,3135
SIMS,2011-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,89.309202,815
SIMS,2011-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2011-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2011-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2011-04-01,6-101,6-101,BULL FLAT,BULL FLAT,65.857143,7
SIMS,2011-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,78.200292,4114
SIMS,2011-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,75.766471,1700
SIMS,2011-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2011-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,56.622567,146373
SIMS,2011-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2011-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
