Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2016-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.839223,566
SIMS,2016-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2016-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,60.593163,39490
SIMS,2016-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.521739,9407
SIMS,2016-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,69.311341,153070
SIMS,2016-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,66.646007,70154
SIMS,2016-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,79.00338,9172
SIMS,2016-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2016-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2016-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,66.334207,5724
SIMS,2016-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,63.62455,2224
SIMS,2016-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,81.937072,1605
SIMS,2016-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,67.329784,130549
SIMS,2016-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,66.496344,38701
SIMS,2016-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.053903,538
SIMS,2016-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2016-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.526564,7623
SIMS,2016-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2016-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,62.778295,4727
SIMS,2016-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2016-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,68.275081,1854
SIMS,2016-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,0
SIMS,2016-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,0
SIMS,2016-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,71.852459,488
SIMS,2016-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2016-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2016-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2016-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,78.466667,15
SIMS,2016-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2016-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2016-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,83.267974,918
SIMS,2016-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,69.271469,40605
SIMS,2016-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,65.830082,124548
SIMS,2016-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,69.435386,7568
SIMS,2016-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2016-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,78.645133,1130
SIMS,2016-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,0
SIMS,2016-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,79.092787,16026
SIMS,2016-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,85.5,2
SIMS,2016-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2016-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,46.080851,1175
SIMS,2016-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,49.512582,74234
SIMS,2016-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,38.942023,2363
SIMS,2016-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,74.583403,1193
SIMS,2016-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2016-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2016-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
