Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SIMS,2021-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.624217,479
SIMS,2021-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,0
SIMS,2021-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.779254,39593
SIMS,2021-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.309114,9469
SIMS,2021-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.621771,158121
SIMS,2021-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.86001,18887
SIMS,2021-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.054418,9574
SIMS,2021-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,0
SIMS,2021-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,0
SIMS,2021-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.33104,5815
SIMS,2021-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.844329,2319
SIMS,2021-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.246106,1605
SIMS,2021-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.270589,133202
SIMS,2021-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.087786,48402
SIMS,2021-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.243494,538
SIMS,2021-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,0
SIMS,2021-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.49929,7751
SIMS,2021-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,0
SIMS,2021-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.311434,10792
SIMS,2021-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,0
SIMS,2021-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.625999,1877
SIMS,2021-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.613377,613
SIMS,2021-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.5,12
SIMS,2021-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.690196,510
SIMS,2021-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,0
SIMS,2021-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,0
SIMS,2021-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,0
SIMS,2021-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.611111,18
SIMS,2021-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,0
SIMS,2021-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,0
SIMS,2021-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.761438,918
SIMS,2021-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,34.107361,40676
SIMS,2021-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.015574,83409
SIMS,2021-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.41976,7571
SIMS,2021-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,0
SIMS,2021-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.302037,1129
SIMS,2021-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,36.987013,154
SIMS,2021-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,43.070581,17356
SIMS,2021-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,0
SIMS,2021-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,0
SIMS,2021-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,16.553333,1200
SIMS,2021-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.642033,74817
SIMS,2021-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,30.021494,4792
SIMS,2021-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,32.865559,1324
SIMS,2021-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,0
SIMS,2021-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,0
SIMS,2021-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,0
SIMS,2021-01-01,6-101,6-101,BULL FLAT,BULL FLAT,15.222222,18
SIMS,2021-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,23.24242,6827
SIMS,2021-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,34.349679,1713
SIMS,2021-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
SIMS,2021-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.226957,131884
SIMS,2021-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,0
SIMS,2021-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,0
SIMS,2021-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,0
SIMS,2021-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,0
